카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_생활/놀이 용품,"1분컷 용돈벌이하세요(가입,추천인삼)","50,000",SALE,중고나라 회원,False,True,도로리륀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207912,1108207912
반려동물_생활/놀이 용품,카노카노 캣타워(수원),"230,000",SALE,본인인증 회원,False,True,J MOM9321,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202467,1108202467
반려동물_생활/놀이 용품,"거북이(커먼머스크), 어항 등 일체 분양","70,000",SALE,중고나라 회원,False,True,꿈찾아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198724,1108198724
반려동물_생활/놀이 용품,펫토 클릿펫 하우스 등 애견용품 일괄,"50,000",ESCROW,인증+안전거래 회원,True,True,미니멀로살래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198444,1108198444
반려동물_생활/놀이 용품,"강아지쿨매트, 히라카와 쿨젤매트 90*90 경성고등학교 25000원","25,000",SALE,인증+안전거래 회원,False,True,라일락희망,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192132,1108192132
반려동물_생활/놀이 용품,파미야 강아지 고양이 쿨매트 대리석 돌침대 비앙코,"30,000",SALE,중고나라 회원,False,True,크립토웨더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187614,1108187614
반려동물_생활/놀이 용품,고양이 자동화장실,"600,000",ESCROW,중고나라 회원,True,True,와뽀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185563,1108185563
반려동물_생활/놀이 용품,"시럽앱,뤼튼 추천인","2,000",SALE,중고나라 회원,False,True,도링도A,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175688,1108175688
반려동물_생활/놀이 용품,"다루 강아지 드라이룸,소독실(애견,고양이,펫) CW-020 처분!","80,000",SALE,본인인증 회원,False,True,주비아8,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175630,1108175630
반려동물_생활/놀이 용품,고양이 튤립꼬리 자동장난감 옐로우/레드,"8,000",SALE,본인인증 회원,False,True,Baamm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174976,1108174976
반려동물_생활/놀이 용품,애견 아크릴식기 추가그릇포함 물그릇 밥그릇 애견식탁 강아지식기,"9,000",SALE,본인인증 회원,False,True,hwa0070,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173182,1108173182
반려동물_생활/놀이 용품,텍미홈 낮은 펫룸 강아지울타리 8P,"55,000",SALE,중고나라 회원,False,True,햇살가득,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169137,1108169137
반려동물_생활/놀이 용품,1분간단 가입추천 알바,"50,000",SALE,중고나라 회원,False,True,도댕어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165138,1108165138
반려동물_생활/놀이 용품,마데이라살롱 캣휠 1050 사이즈,"450,000",SALE,본인인증 회원,False,True,훈남선남애옹이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165090,1108165090
반려동물_생활/놀이 용품,애견쇼파와계단,"200,000",SALE,본인인증 회원,False,True,달자달래엄마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160982,1108160982
반려동물_생활/놀이 용품,햄스터 치즈굴,"30,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156164,1108156164
반려동물_생활/놀이 용품,햄스터 이동장,"10,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155568,1108155568
반려동물_생활/놀이 용품,나이트엔젤 모래통,"10,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155219,1108155219
반려동물_생활/놀이 용품,햄스터 케이지 대형,"100,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154684,1108154684
반려동물_생활/놀이 용품,틱톡 라이트 신규이신분 삽니다 [8만원 입금] 내역⭕️ -예약구매-,"80,000",ESCROW,인증+안전거래 회원,True,True,친절한드워프,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146846,1108146846
반려동물_생활/놀이 용품,직조 캣타워 특대형 새제품 원목 캣폴 새제품 싸게팝니다,"120,000",SALE,본인인증 회원,False,True,하하자매님11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145586,1108145586
반려동물_생활/놀이 용품,"부산 메탈라이트 펜던트(1세대), 호야수조(45큐브) 유목 판매해요~ 파격세일","190,000",SALE,중고나라 회원,False,True,illianaa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144622,1108144622
반려동물_생활/놀이 용품,가입추천인알바 구매,"80,000",SALE,중고나라 회원,False,True,도댕어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136347,1108136347
반려동물_생활/놀이 용품,일룸 캣타워(직거래 구미),"300,000",ESCROW,본인인증 회원,True,True,John30,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131665,1108131665
반려동물_생활/놀이 용품,디팡 쿨매트.두랑루랑.미닝러스.몽슈슈.어묵이네마켓등 다양한의류.키니키니 바라클라바,"3,000",SALE,중고나라 회원,False,True,eress,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129293,1108129293
반려동물_생활/놀이 용품,낮은 안전문,"15,000",SALE,본인인증 회원,False,True,복이맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126531,1108126531
