카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_욕실용품,더티린넨 탈취제 바스 방향제 냄새잡기,"13,000",ESCROW,본인인증 회원,True,True,멜롱멜,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207312,1108207312
홈/생활용품_욕실용품,나이아신아마이드 미백 치약,"2,500",SALE,본인인증 회원,False,True,Ashley,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205130,1108205130
홈/생활용품_욕실용품,질레트 면도날 (15개입),"40,000",ESCROW,인증+안전거래 회원,True,True,yhs2k3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203845,1108203845
홈/생활용품_욕실용품,히든바스 슬라이드장 1400*800,"150,000",SALE,중고나라 회원,False,True,거래rr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203467,1108203467
홈/생활용품_욕실용품,아메리칸스탠다드 2단수건걸이,"80,000",SALE,본인인증 회원,False,True,jy821011,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195106,1108195106
홈/생활용품_욕실용품,아베다 로즈메리 민트 샴푸 / 르네휘테르 포티샤 샴푸 / 록시땅 시어버터 비누 / THREE 쓰리 오더레인지 샴푸 / 키엘 레어 어스 딥 포어 파우더 클렌저,"2,222",SALE,본인인증 회원,False,True,무응답과비매너는차단,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193935,1108193935
홈/생활용품_욕실용품,닥터브로너스 캐스틸 솝 라벤더 120ml 4개,"22,000",SALE,본인인증 회원,False,True,에이치,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192763,1108192763
홈/생활용품_욕실용품,[팝니다] 닥터피엘 방수칫솔살균기 올뉴큐빙 퓨어화이트 미개봉 1만5원,"15,000",SALE,본인인증 회원,False,True,KPB322,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191988,1108191988
홈/생활용품_욕실용품,[팝니다] 닥터피엘 세면대프리미엄본체 미개봉 1만5천원,"15,000",SALE,본인인증 회원,False,True,KPB322,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191962,1108191962
홈/생활용품_욕실용품,독일 명품 칫솔 아토만 셋트,"20,000",ESCROW,본인인증 회원,True,True,도로조여사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191774,1108191774
홈/생활용품_욕실용품,인천 파라다이스시티 디럭스 숙박권,"250,000",SALE,본인인증 회원,False,True,리키비키굳,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190769,1108190769
홈/생활용품_욕실용품,오랄비 io9,"220,000",ESCROW,중고나라 회원,True,True,새부레,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190754,1108190754
