카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_기타,플래시포지 크리에이터 3 듀얼 익스트루더 3D프린터 – 자동 레벨링 / 강철 플레이트 / 온도조절 팬 / 센서 내장,"990,000",SALE,중고나라 회원,False,True,추미남,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208312,1108208312
디지털 / 가전_기타,스노우반빙수기,"2,000,000",SALE,본인인증 회원,False,True,마야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207653,1108207653
디지털 / 가전_기타,이지템 토비스 비접촉체온계,"80,000",SALE,중고나라 회원,False,True,tnduf2016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207228,1108207228
디지털 / 가전_기타,새상품 손선풍기 2개 일괄 무료배송,"12,000",SALE,중고나라 회원,False,True,예빛a,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207000,1108207000
디지털 / 가전_기타,"마카스 디지털 프린터, 수성 실사출력기, 코팅기","3,000,000",SALE,중고나라 회원,False,True,간판자재 사인코디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205757,1108205757
디지털 / 가전_기타,삼성 무한 컬러 레이저 프린터 SL-C513-1,"140,000",SALE,중고나라 회원,False,True,47325,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204323,1108204323
디지털 / 가전_기타,"(미사용, 택포) 페니투스 디지털 벽시계","30,000",SALE,중고나라 회원,False,True,댕글댕글댕글댕,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201080,1108201080
디지털 / 가전_기타,발라리안 맥스 + 발라리안 SE,"50,000",ESCROW,본인인증 회원,True,True,4arahntrey,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196805,1108196805
디지털 / 가전_기타,영원 메디컬 욕창예방매트리스/ AD-1300 mute foam,"100,000",SALE,중고나라 회원,False,True,bonbonluv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196381,1108196381
디지털 / 가전_기타,갤럭시와치7 미개봉 새제품,"190,000",SALE,중고나라 회원,False,True,고서리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194946,1108194946
디지털 / 가전_기타,카드 단말기+ 서명패드 세트+ 영수증 감열시,"69,000",SALE,본인인증 회원,False,True,cfkf,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194195,1108194195
디지털 / 가전_기타,"나이스체크 카드단말기 , 돈통 , 토스단말 판매","60,000",RESERVATION,중고나라 회원,False,True,몽실이랑체리랑,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193902,1108193902
디지털 / 가전_기타,아이패드 10세대 실버 상태 좋아요,"400,000",SALE,중고나라 회원,False,True,픽시좋아힣,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193821,1108193821
디지털 / 가전_기타,AC/DC 아답터 출력 24V 2.5암페어 국산제품  50개 1박스 있어요,"4,900",SALE,중고나라 회원,False,True,IoT주차관제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193796,1108193796
