카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
한정판_기타,자두야 쁘띠핸드폰 18개>>  5만원 택포함,"50,000",SALE,인증+안전거래 회원,False,True,있다카이이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208489,1108208489
한정판_기타,뉴발란스 브리즈 블랙 샌들 250 255 천안직거래 택배거래 가능,"109,000",ESCROW,인증+안전거래 회원,True,True,중간뽀스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204201,1108204201
한정판_기타,카카오페이지 5000-3200,"3,200",SOLD_OUT,본인인증 회원,True,False,꼬텔러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198868,1108198868
한정판_기타,레쿠쟈 V SR 특일 포켓몬카드,"40,000",SALE,본인인증 회원,False,True,쵸코221565,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197125,1108197125
한정판_기타,꽃단 라이언 펭귄라이언 인형,"8,500",SALE,중고나라 회원,False,True,제네시스u,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196423,1108196423
한정판_기타,니케 띠부씰 노이즈 미개봉,"4,000",SALE,중고나라 회원,False,True,제네시스u,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196266,1108196266
한정판_기타,이삭토스트 포켓몬 뱃지 판매,"30,000",SALE,중고나라 회원,False,True,신속판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193374,1108193374
한정판_기타,이삭토스트 포켓몬뱃지 시즌3 시즌4 벛꽃에디션 14종 14종 총28종 전종 일괄팝니다,"200,000",SALE,본인인증 회원,False,True,피곤피곤 열매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190085,1108190085
한정판_기타,KBO 빵 스티커 팝니다,"100,000",SALE,중고나라 회원,False,True,탈리우스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108184061,1108184061
한정판_기타,"[미개봉] 디즈니 컬러런 한정판 굿즈 패키지 팝니다.(데드풀 인사이드아웃2 뱃지, 엽서 등)","20,000",SALE,본인인증 회원,False,True,감전사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182638,1108182638
한정판_기타,KBO 빵 스티커 팝니다,"100,000",SALE,중고나라 회원,False,True,탈리우스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180398,1108180398
한정판_기타,스타벅스 글라스 콜드컵 새상품,"2,222",SALE,본인인증 회원,False,True,지니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179469,1108179469
한정판_기타,KBO 빵 스티커 팝니다,"100,000",SALE,중고나라 회원,False,True,탈리우스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178296,1108178296
한정판_기타,BTS 진 띠부씰 2번 오뚜기 진라면 띠부씰 팝니다.,"2,000",SALE,본인인증 회원,False,True,설련SR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108162027,1108162027
한정판_기타,포켓몬스터 023 아보 띠부씰 팝니다. (1천원),"2,000",SALE,본인인증 회원,False,True,설련SR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161643,1108161643
한정판_기타,*새상품* 스타벅스 SS 블라썸 시크릿가든 다이온 콜드컵 591ml,"62,900",SALE,인증+안전거래 회원,False,True,날나나나,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159468,1108159468
한정판_기타,롯데 자이언츠 띠부씰 교환 / 판매 (06.08 추가),"12,345",SALE,중고나라 회원,False,True,moon0811,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158936,1108158936
한정판_기타,[M] 슈프림 x 준야 와타나베 꼼데가르송 맨 고어텍스 데님 파카 블랙,"790,000",SALE,중고나라 회원,False,True,프로필을 설정하세요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146966,1108146966
한정판_기타,[새상품] 포터 프리스타일 동전 지갑,"139,000",ESCROW,인증+안전거래 회원,True,True,벨링엄no5,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146954,1108146954
한정판_기타,(쿨거래 12만)(새상품) 레이밴 레이벤 선글라스 헥사곤 3548n (51사이즈),"120,000",SALE,중고나라 회원,False,True,켄도쿠마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144856,1108144856
한정판_기타,"포켓몬, 짱구, 롤 아케인 띠부띠부씰 스티커","2,222",SALE,본인인증 회원,False,True,다리딩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143263,1108143263
한정판_기타,페이커 기념메달 은 메달 기념주화 팝니다,"2,000",SALE,중고나라 회원,False,True,동네곰돌,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133918,1108133918
한정판_기타,푸마 오픈 Yy H-스트릿 3종 푸코탭 미시착 새상품,"159,000",SALE,본인인증 회원,False,True,leehee12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130506,1108130506
한정판_기타,케이스티파이 원피스 니카 루피 아이폰14프로,"60,000",ESCROW,본인인증 회원,True,True,친절한 삐삐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130064,1108130064
한정판_기타,스타벅스 라코스테 의자[초록],"65,000",SALE,본인인증 회원,False,True,신바리스타,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129998,1108129998
한정판_기타,[XL] 슈프림 스톤아일랜드 부클가디건 올리브,"760,000",SALE,중고나라 회원,False,True,나이키데용,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128018,1108128018
한정판_기타,참이슬 보냉백팩(택포),"28,000",SALE,중고나라 회원,False,True,쌩유,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127904,1108127904
한정판_기타,kbo 크보빵 띠부씰 김도영 이재현 등 개별판매 띠부실 스티커,"2,000",ESCROW,중고나라 회원,True,True,박뚜비두밥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121829,1108121829
한정판_기타,포켓몬 띠부씰 시즌1~3 완성본 개별판매 띠부실 스티커,"10,001",ESCROW,중고나라 회원,True,True,박뚜비두밥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121769,1108121769
한정판_기타,포켓몬 픽셀아트 띠부씰 전종 뮤 뮤츠 메타몽 잠만보 띠부실 스티커,"10,001",ESCROW,중고나라 회원,True,True,박뚜비두밥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121756,1108121756
한정판_기타,포켓몬 포켓피스 띠부씰 개별판매 두리쥐 띠부실 스티커,"2,000",ESCROW,중고나라 회원,True,True,박뚜비두밥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121741,1108121741
한정판_기타,포켓몬 1~9세대 호빵 띠부씰 아르세우스 띠부실 스티커,"7,007",ESCROW,중고나라 회원,True,True,박뚜비두밥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121620,1108121620
