카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_공구/공구함,디월트  공구가방 신상,"95,000",ESCROW,본인인증 회원,True,True,겨울비계속,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205104,1108205104
산업용품_공구/공구함,목공 짜맞춤 수공구,"150,000",ESCROW,중고나라 회원,True,True,자전거,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204458,1108204458
산업용품_공구/공구함,슈퍼랙 농막 창고 포대선반 파레트랙 1톤적재 공간활용 스택킹랙 인테이너선반,"118,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204071,1108204071
산업용품_공구/공구함,시그마 타일커터기,"500,000",SALE,중고나라 회원,False,True,art tile,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203951,1108203951
산업용품_공구/공구함,다이아몬드백 템포 툴벨트 xs사이즈 판매합니다.,"150,000",SALE,중고나라 회원,False,True,바이준777,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201097,1108201097
산업용품_공구/공구함,스위스밀리터리 전동공구 풀세트 팝니다.,"50,000",ESCROW,인증+안전거래 회원,True,True,해뜨는그곳,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200537,1108200537
산업용품_공구/공구함,스패너 렌치 수공구 세트 모음,"11,111",SALE,중고나라 회원,False,True,정직하게팔어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200227,1108200227
산업용품_공구/공구함,"밧데리 충전기 

12V/24V 

- 자동차, 오토바이 신품","40,000",SALE,중고나라 회원,False,True,qkrqhdtjr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199399,1108199399
산업용품_공구/공구함,포터2 봉고3 마이티 메가트럭 프리마 적재함날개,"90,000",ESCROW,◆셀러회원◆,True,True,동진적재함,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199057,1108199057
산업용품_공구/공구함,크니펙스 케이블커터,"250,000",SALE,본인인증 회원,False,True,kiduh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196603,1108196603
산업용품_공구/공구함,전기 전공 공구 팝니다.,"110,000",SALE,인증+안전거래 회원,False,True,뽀송햇살,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196179,1108196179
산업용품_공구/공구함,"밀워키 송풍기 팝니다. (M18 BBL, 소포)","170,000",ESCROW,중고나라 회원,True,True,모닝커피v,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193785,1108193785
산업용품_공구/공구함,"신광 SK730 타일 커터기, 타일 절단기, 타일 캇타, 타일 컷팅기","270,000",SALE,중고나라 회원,False,True,포데로사5,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193683,1108193683
산업용품_공구/공구함,예초기(아스카AK-43),"120,000",ESCROW,본인인증 회원,True,True,onoff7878,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193471,1108193471
산업용품_공구/공구함,예초기(계양400SE/NE/ 420),"160,000",ESCROW,본인인증 회원,True,True,onoff7878,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193444,1108193444
산업용품_공구/공구함,예초기(미쯔비시TB43)두대 각각,"200,000",ESCROW,본인인증 회원,True,True,onoff7878,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193399,1108193399
산업용품_공구/공구함,이스트윙 e12s 가죽핸들 망치,"45,000",SALE,인증+안전거래 회원,False,True,산이강이유미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193139,1108193139
산업용품_공구/공구함,스틸레토 12oz 망치,"99,000",SALE,인증+안전거래 회원,False,True,산이강이유미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192219,1108192219
산업용품_공구/공구함,대구텍 티드릴 탑드릴 및 팁,"12,345",ESCROW,인증+안전거래 회원,True,True,막국수조아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192085,1108192085
산업용품_공구/공구함,"목재, 금속, 콘크리트 나사 세트, 전선 작업용 부자재 등","30,000",ESCROW,중고나라 회원,True,True,곰구구리리탱탱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191391,1108191391
산업용품_공구/공구함,티스텍 공구함 셋트,"100,000",RESERVATION,중고나라 회원,False,True,akdldnlem,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189645,1108189645
산업용품_공구/공구함,토니치 토크렌치 900QL4 판매,"90,000",SALE,중고나라 회원,False,True,caojel,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189092,1108189092
산업용품_공구/공구함,스웨즈락3/8밴딩기 팝니다!,"140,000",SALE,본인인증 회원,False,True,한곰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188908,1108188908
산업용품_공구/공구함,마트랙 창고랙 대형랙 철제선반 철제다이 중량랙 대형사이즈 무볼트랙,"55,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188204,1108188204
산업용품_공구/공구함,다이아몬드백 건루프 팝니다,"30,000",SALE,본인인증 회원,False,True,doc810303,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186996,1108186996
산업용품_공구/공구함,"아틀라스46 머피 파우치 구형(블랙), 해머 서스&홀스터(블랙) 삽니다","111,111",ESCROW,중고나라 회원,True,True,hdkill624,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186884,1108186884
산업용품_공구/공구함,다이아몬드백 스피드 스퀘어 포켓 팝니다,"80,000",SALE,본인인증 회원,False,True,doc810303,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186749,1108186749
산업용품_공구/공구함,슈퍼사라기 수동 동 확관기4만5천원,"45,000",SALE,중고나라 회원,False,True,파파우산,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186394,1108186394
산업용품_공구/공구함,일본정품 자동차정비 코켄 소켓렌치 3/8스퀘어 mm 12각 소켓 렌치 42종 세트 3201AMW-12P [미개봉],"250,000",SALE,본인인증 회원,False,True,파란하늘둥둥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186300,1108186300
산업용품_공구/공구함,마끼다 18V 무선 드라이버 드릴 DDF486 [미개봉],"200,000",SALE,본인인증 회원,False,True,파란하늘둥둥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186240,1108186240
산업용품_공구/공구함,가정용 인두기 가성비 세트(1만) 팝니다,"10,000",ESCROW,인증+안전거래 회원,True,True,에로러브,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185756,1108185756
산업용품_공구/공구함,<새제품> 보쉬 레이저 레벨기 녹색 ~ 수평기 레벨 그린 수평,"150,000",SALE,중고나라 회원,False,True,혼다CB,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108184920,1108184920
산업용품_공구/공구함,디월트 공구 몇가지 팝니다.,"500,000",SALE,중고나라 회원,False,True,maxarch2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108184446,1108184446
산업용품_공구/공구함,디월트 공구 몇가지 팝니다.,"500,000",SOLD_OUT,중고나라 회원,False,False,maxarch2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108184075,1108184075
