group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈_생활용품,홈/생활용품_문구/사무용품,책상용 LED 스탠드,"15,000",SALE,중고나라 회원,False,True,Lukekim7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983446,1107983446
홈_생활용품,홈/생활용품_문구/사무용품,옛날그림 카드 엽서 연하장 80년대 90년대 겨울 인테리어 장식,"4,000",SALE,중고나라 회원,False,True,waterline,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983399,1107983399
홈_생활용품,홈/생활용품_문구/사무용품,듀라셀 알카D 건전지 2packs 10개 1박스,"70,000",SALE,본인인증 회원,False,True,졍이양,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982926,1107982926
홈_생활용품,홈/생활용품_문구/사무용품,카피어랜드 A4 재단기,"30,000",SALE,본인인증 회원,False,True,졍이양,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982625,1107982625
홈_생활용품,홈/생활용품_문구/사무용품,치즈인더트랩 스티커 콜렉션북 팝니다,"20,000",SALE,중고나라 회원,False,True,ksylotus,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982332,1107982332
홈_생활용품,홈/생활용품_문구/사무용품,호보니치 테쵸 2017 미나 페르호넨 탬버린 다이어리 커버 한정판 (A6),"100,000",SALE,중고나라 회원,False,True,Richt,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982227,1107982227
홈_생활용품,홈/생활용품_문구/사무용품,"종이,사진 재단기 종이 작두(알파문구 구매)","35,000",SALE,중고나라 회원,False,True,FCASON,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982157,1107982157
홈_생활용품,홈/생활용품_문구/사무용품,세일러 프로피트21k 만년필(구형닙) 미개봉,"290,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980278,1107980278
홈_생활용품,홈/생활용품_문구/사무용품,(빈티지) geha 585(14k)촉 germany 피스톤필러방식 만년필 팝니다,"50,000",SALE,중고나라 회원,False,True,jinjam,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979671,1107979671
홈_생활용품,홈/생활용품_문구/사무용품,[가격인하 5천원] 헤음 투두리스트 체크 새상품 (체크리스트 / 투두리스트),"5,000",SALE,중고나라 회원,False,True,R H R,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977749,1107977749
홈_생활용품,홈/생활용품_문구/사무용품,플래티넘 프레이져 만년필 미개봉 1세트 판매,"55,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977397,1107977397
홈_생활용품,홈/생활용품_문구/사무용품,갈렌레더 카웨코 카민 한정판 만년필 미개봉 신품,"145,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977051,1107977051
홈_생활용품,홈/생활용품_문구/사무용품,몽블랑 한정판 볼펜 4가지,"100,000",SALE,중고나라 회원,False,True,goldgym6374,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975917,1107975917
홈_생활용품,홈/생활용품_문구/사무용품,이세탄 한정 트위스비 다이아몬드580 블루 만년필 미개봉,"130,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975563,1107975563
홈_생활용품,홈/생활용품_문구/사무용품,[판매완료] 헤비츠 노트커버 및 아날로그 시스템 다이어리(A5),"40,000",SOLD_OUT,인증+안전거래 회원,False,False,open3329,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975186,1107975186
홈_생활용품,홈/생활용품_문구/사무용품,공학용 계산기 카시오 fx 570ES,"10,000",SALE,인증+안전거래 회원,False,True,아르코a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975017,1107975017
홈_생활용품,홈/생활용품_문구/사무용품,계산기 판매합니다,"180,000",ESCROW,중고나라 회원,True,True,junkuck07,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974911,1107974911
홈_생활용품,홈/생활용품_문구/사무용품,"스타벅스 2018, 2019 플라스틱 카드 코리아 일본 체리블라썸 사쿠라 도쿄 리저브 로스터리 대만 중국 카드 카드지갑 키링 파우치 청양 코리아 한글 2016 15주년 부산 단청 적마 14주년","12,345",SALE,본인인증 회원,False,True,urama,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974615,1107974615
홈_생활용품,홈/생활용품_문구/사무용품,보드게임 카루바,"50,000",SALE,본인인증 회원,False,True,msjwlove,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974293,1107974293
홈_생활용품,홈/생활용품_문구/사무용품,파이롯트 커스텀 743 SFM 만년필 팔아요! 거의새것,"298,000",SALE,본인인증 회원,False,True,HYSUN,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974205,1107974205
홈_생활용품,홈/생활용품_문구/사무용품,초등 저학년 노트,"7,000",SALE,본인인증 회원,False,True,청지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972909,1107972909
홈_생활용품,홈/생활용품_문구/사무용품,90년대 몽블랑 146 빈티지 14K 투톤 M 촉 판매,"285,000",SALE,본인인증 회원,False,True,키보도키보도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972493,1107972493
홈_생활용품,홈/생활용품_문구/사무용품,2025년 은행달력 벽걸이 탁상용 여러개 있습니다. 보시고 구매 문자 바랍니다.,"10,000",SALE,중고나라 회원,False,True,park300kr,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971583,1107971583
홈_생활용품,홈/생활용품_문구/사무용품,몰랑이필통 볼펜일괄,"9,000",ESCROW,본인인증 회원,True,True,찌니11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971516,1107971516
홈_생활용품,홈/생활용품_문구/사무용품,그라폰 파버카스텔 순은 퍼펙트펜슬+기타 리필,"520,000",SALE,본인인증 회원,False,True,사기꾼모가지따자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970251,1107970251
홈_생활용품,홈/생활용품_문구/사무용품,샤프 공학용계산기,"13,000",ESCROW,중고나라 회원,True,True,ilililililililiili,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970176,1107970176
홈_생활용품,홈/생활용품_문구/사무용품,"파이롯트 소메스 3구 펜 파우치, 펠리칸 4001 블루블랙","125,000",SALE,본인인증 회원,False,True,콜루가,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968371,1107968371
홈_생활용품,홈/생활용품_문구/사무용품,펠리칸 400 (M) 판매 합니다.,"165,000",SALE,인증+안전거래 회원,False,True,천천히 만든 사진,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967965,1107967965
홈_생활용품,홈/생활용품_문구/사무용품,마이크로 미코(MIKO) 은월 만년필,"450,000",SALE,중고나라 회원,False,True,JBuyer,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966317,1107966317
홈_생활용품,홈/생활용품_문구/사무용품,브라더 라벨기,"30,000",SALE,본인인증 회원,False,True,zippyzooc,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965557,1107965557
홈_생활용품,홈/생활용품_문구/사무용품,모나미 153 ID 미녀와 야수 한정판 팝니다,"55,000",SALE,본인인증 회원,False,True,metoozizon,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963525,1107963525
홈_생활용품,홈/생활용품_문구/사무용품,몽블랑 만년필 여러가지...,"13,150,000",SALE,중고나라 회원,False,True,냥냥제리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960537,1107960537
홈_생활용품,홈/생활용품_문구/사무용품,워터맨 레이디 아가테 레이디 아가떼 레이디 아가타 빈티지 만년필 오로라 파카 몽블랑 파버카스텔 라미 18k 워터맨 세일러 플래티넘 만년필 파이롯트,"680,000",SALE,중고나라 회원,False,True,블베2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960393,1107960393
홈_생활용품,홈/생활용품_문구/사무용품,- 사용하고 남은  430원.1000원.2530원 전지. 일반.등기.택배용도 팝니다.,"2,000",SALE,중고나라 회원,False,True,땟마의사랑,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959114,1107959114
홈_생활용품,홈/생활용품_문구/사무용품,A4코팅기 PL-3002 Plus 용지걸림제거 빠른속도 무열코팅가능/ 가정용 소형 코팅지,"18,000",SOLD_OUT,본인인증 회원,False,False,홉 잇,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959055,1107959055
홈_생활용품,홈/생활용품_문구/사무용품,산리오 폼폼푸린 제트스트림 3색 볼펜,"32,000",SALE,중고나라 회원,False,True,ilovl24,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957347,1107957347
홈_생활용품,홈/생활용품_문구/사무용품,산리오 폼폼푸린 킷사 파르페 마스킹 테이프,"19,000",SALE,중고나라 회원,False,True,ilovl24,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956581,1107956581
홈_생활용품,홈/생활용품_문구/사무용품,오로라 만년필 만토바 f닙,"550,000",SALE,본인인증 회원,False,True,Question,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107955681,1107955681
홈_생활용품,홈/생활용품_문구/사무용품,무인양품 펜케이스 & 샤프 & 지우개,"4,000",RESERVATION,본인인증 회원,False,True,힣흐힣흐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107955672,1107955672
홈_생활용품,홈/생활용품_문구/사무용품,산리오 태닝키티 갸루키티 스쿨백 멀티파우치 펜케이스 필통,"19,000",SALE,본인인증 회원,False,True,힣흐힣흐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107955148,1107955148
홈_생활용품,홈/생활용품_문구/사무용품,"포르쉐 파나메라 터보S 금속모형 (paper weight) - 새제품, 7만원","70,000",SALE,중고나라 회원,False,True,피싱금지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107954999,1107954999
홈_생활용품,홈/생활용품_문구/사무용품,"2025 포르쉐 탁상용 캘린더 (2개) - 미개봉, 2개 일괄 1.5만원","15,000",SALE,중고나라 회원,False,True,피싱금지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107953013,1107953013
홈_생활용품,홈/생활용품_문구/사무용품,카렌다쉬 까렌다쉬 849 볼펜 새상품 팔아요.,"30,000",SALE,인증+안전거래 회원,False,True,아이둘네,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952863,1107952863
홈_생활용품,홈/생활용품_문구/사무용품,핸드라이트믹 브로디 노이은슈반더 룰링펜,"60,000",ESCROW,인증+안전거래 회원,True,True,웰컴투까막골,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952746,1107952746
홈_생활용품,홈/생활용품_문구/사무용품,"(판매)스누피, 무민 다이어리 달력 세트 미개봉 새제품 팝니다","10,000",SALE,중고나라 회원,False,True,kensin0090,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952607,1107952607
홈_생활용품,홈/생활용품_문구/사무용품,휴대용 디비디 플레이어 판매 합니다 코드프리,"100,000",SALE,중고나라 회원,False,True,boahyk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952128,1107952128
홈_생활용품,홈/생활용품_문구/사무용품,아이리버 딕플 전자사전 한쪽키 잘 안눌림,"50,000",SALE,중고나라 회원,False,True,홍길동54,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107950774,1107950774
홈_생활용품,홈/생활용품_문구/사무용품,[새상품] 붙이는 슬라이딩 서랍장 (중형),"5,000",ESCROW,본인인증 회원,True,True,행운의별빛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107949642,1107949642
홈_생활용품,홈/생활용품_문구/사무용품,제본기(현대오피스),"120,000",SALE,중고나라 회원,False,True,알뜰하게살자꾸나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107948046,1107948046
홈_생활용품,홈/생활용품_문구/사무용품,"캐릭터 유선노트, 공책 새상품 10권","15,000",ESCROW,본인인증 회원,True,True,어제오늘내일,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107947168,1107947168
홈_생활용품,홈/생활용품_문구/사무용품,이동식 화이트보드,"30,000",SALE,본인인증 회원,False,True,g30144,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107946222,1107946222
홈_생활용품,홈/생활용품_문구/사무용품,모나미 그리픽스-티 샤프심 0.5mm HB 24다스(8640심) 판매합니다.,"24,000",SALE,본인인증 회원,False,True,UItima,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943880,1107943880
홈_생활용품,홈/생활용품_문구/사무용품,하이하바 A4 포켓 속지 4공 9칸 10칸 포토카드 바인더 가죽,"20,000",SALE,본인인증 회원,False,True,루키아서,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941520,1107941520
홈_생활용품,홈/생활용품_문구/사무용품,아이리버 전자사전 딕플 D7 (8GB),"80,000",SALE,본인인증 회원,False,True,luuck38,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941180,1107941180
홈_생활용품,홈/생활용품_문구/사무용품,카시오 전자사전  EW-K3000,"35,000",SALE,중고나라 회원,False,True,idnumb,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941105,1107941105
홈_생활용품,홈/생활용품_문구/사무용품,모두 새상품 > 카카오프렌즈. 텀블러. 문구 세트. 아모스 글라스 데코. 찍찍이 캐치볼,"2,000",ESCROW,본인인증 회원,True,True,금zzi,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939676,1107939676
홈_생활용품,홈/생활용품_문구/사무용품,한정판 오로라 단테 천국 만년필 m닙,"1,000,000",SALE,본인인증 회원,False,True,엠보싱13,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107938599,1107938599
홈_생활용품,홈/생활용품_문구/사무용품,마블드(marbled) 스태킹 트레이 + 펜 스탠드,"6,000",SALE,본인인증 회원,False,True,Belle j,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107938485,1107938485
홈_생활용품,홈/생활용품_문구/사무용품,파이롯트 캡리스 9세대 금장 블랙 F촉 만년필,"140,000",SALE,본인인증 회원,False,True,레이븐0,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937644,1107937644
홈_생활용품,홈/생활용품_문구/사무용품,스테들러 925 35 한정판,"52,000",ESCROW,인증+안전거래 회원,True,True,샤프컬렉터,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937550,1107937550
홈_생활용품,홈/생활용품_문구/사무용품,[새상품] 슬라이딩 서랍장 (부착식),"3,000",ESCROW,본인인증 회원,True,True,행운의별빛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937095,1107937095
홈_생활용품,홈/생활용품_문구/사무용품,몽블랑 No.24(몽블랑 24) 빈티지 만년필 판매,"150,000",SALE,본인인증 회원,False,True,키보도키보도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935943,1107935943
홈_생활용품,홈/생활용품_문구/사무용품,허먼밀러 뉴 에어론 체어 라이트 그라파이트 새상품,"940,000",SALE,본인인증 회원,False,True,godlo0212,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934772,1107934772
홈_생활용품,홈/생활용품_문구/사무용품,새상품)론진 다이어리 노트_텀블러,"16,000",SALE,본인인증 회원,False,True,vjzl,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934046,1107934046
홈_생활용품,홈/생활용품_문구/사무용품,수정테이프 8개,"8,000",SALE,본인인증 회원,False,True,선아현a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933946,1107933946
홈_생활용품,홈/생활용품_문구/사무용품,반데 고양이 옷갈아입히기 마스킹테이프,"15,000",SALE,중고나라 회원,False,True,안네의다락방,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933550,1107933550
홈_생활용품,홈/생활용품_문구/사무용품,"샵체르타 파우치, 필통","9,999",SALE,중고나라 회원,False,True,봄이봄비,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107929038,1107929038
홈_생활용품,홈/생활용품_문구/사무용품,문서 쇄단기  RS-230X,"90,000",SALE,중고나라 회원,False,True,말미대모,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107928779,1107928779
홈_생활용품,홈/생활용품_문구/사무용품,오케이 업소 포스기 구매 1년미만+카드단말기Set,"500,000",SALE,중고나라 회원,False,True,소원을말해봐90,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107928651,1107928651
홈_생활용품,홈/생활용품_문구/사무용품,라미네이팅기(GMP DOLPHIN G35) 양면 코팅기,"370,000",SALE,중고나라 회원,False,True,spsk68,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107925904,1107925904
홈_생활용품,홈/생활용품_문구/사무용품,"볼펜, 만년필, 병잉크, 카트리지 판매해요~","30,000",SALE,본인인증 회원,False,True,MIXXIM,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107925275,1107925275
홈_생활용품,홈/생활용품_문구/사무용품,"[새상품] 키링, 열쇠고리 (5개)","3,000",ESCROW,본인인증 회원,True,True,행운의별빛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107922741,1107922741
홈_생활용품,홈/생활용품_문구/사무용품,사은품으로 받은 볼펜 판매,"5,000",SALE,본인인증 회원,False,True,데스페라도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107922616,1107922616
홈_생활용품,홈/생활용품_문구/사무용품,만년필 파이롯트 커스텀 743 [FM],"240,000",SALE,중고나라 회원,False,True,394339433943,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107921212,1107921212
홈_생활용품,홈/생활용품_문구/사무용품,만년필 파이롯트 커스텀 845 주칠 [F],"430,000",SALE,중고나라 회원,False,True,394339433943,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107921115,1107921115
홈_생활용품,홈/생활용품_문구/사무용품,[새상품] 디즈니 기글펜 (흔들면 소리나는펜),"5,000",ESCROW,본인인증 회원,True,True,행운의별빛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920994,1107920994
홈_생활용품,홈/생활용품_문구/사무용품,업소용 우산 비닐 꽂이,"89,000",SALE,인증+안전거래 회원,False,True,sylpheel,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920986,1107920986
홈_생활용품,홈/생활용품_문구/사무용품,몽블랑 후원자 시리즈 헨리 E. 스타인웨이(Henry E. Steinway) 4810 M 만년필 팝니다.,"2,490,000",SALE,◆셀러회원◆,False,True,포로리아아아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920639,1107920639
홈_생활용품,홈/생활용품_문구/사무용품,프리즈마 색연필 132색 + 신한 트윈 마카 쿨그레이 12색,"70,000",SALE,중고나라 회원,False,True,wjdkemfls,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107919075,1107919075
홈_생활용품,홈/생활용품_문구/사무용품,"트래블러스노트 2023 한정 책받침, 클리어파일, 스티커 일괄","70,000",SALE,중고나라 회원,False,True,밥2김,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107918292,1107918292
홈_생활용품,홈/생활용품_문구/사무용품,파이롯트 프레라 만년필,"18,000",SALE,인증+안전거래 회원,False,True,스마트호야,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107917250,1107917250
홈_생활용품,홈/생활용품_문구/사무용품,led 돋보기 휴대용 접이식 스탠드 x10 x30,"8,000",SALE,본인인증 회원,False,True,추리의ㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107916541,1107916541
홈_생활용품,홈/생활용품_문구/사무용품,라이프 스프링 모눈 노트 A6 판매합니다.,"15,000",SALE,중고나라 회원,False,True,ㅂㅣㅇ ㅜ ㅁ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107915720,1107915720
홈_생활용품,홈/생활용품_문구/사무용품,컬러 펜슬 7자루 택포 2700원,"2,700",SALE,본인인증 회원,False,True,ldhldw,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107914571,1107914571
홈_생활용품,홈/생활용품_문구/사무용품,(이탈리아산) 카발리니 저널 - 레더 로마 레드 (핸드메이드 고급 수작업 가죽),"70,000",SALE,중고나라 회원,False,True,고흐해바라깅,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107912911,1107912911
홈_생활용품,홈/생활용품_문구/사무용품,한솔 잉크젤 전용지,"2,000",ESCROW,본인인증 회원,True,True,스튜키리본,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107912082,1107912082
홈_생활용품,홈/생활용품_문구/사무용품,cross 볼펜,"120,000",SALE,본인인증 회원,False,True,룰루랄라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911914,1107911914
홈_생활용품,홈/생활용품_문구/사무용품,cross 볼펜,"20,000",SALE,본인인증 회원,False,True,룰루랄라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911704,1107911704
홈_생활용품,홈/생활용품_문구/사무용품,라미 사파리 포켓몬스터 이상해씨,"90,000",SALE,본인인증 회원,False,True,카시오벽시계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107910768,1107910768
홈_생활용품,홈/생활용품_문구/사무용품,파카 소네트 프리미엄 볼펜 레드,"63,000",SALE,본인인증 회원,False,True,사용가능닉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107910572,1107910572
홈_생활용품,홈/생활용품_문구/사무용품,리바트 톡서실책상 1000 삽니다.,"130,000",SALE,중고나라 회원,False,True,이카루스꿈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107909735,1107909735
홈_생활용품,홈/생활용품_문구/사무용품,펜텔 스매쉬 한정판 샤프(2022년 출시),"30,000",ESCROW,인증+안전거래 회원,True,True,샤프컬렉터,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107907728,1107907728
홈_생활용품,홈/생활용품_문구/사무용품,펜텔 그래프1000 한정판(2021년 출시),"65,000",ESCROW,인증+안전거래 회원,True,True,샤프컬렉터,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107907716,1107907716
홈_생활용품,홈/생활용품_문구/사무용품,대학과제 학점은행제 방통대 사이버대학 PPT 과제 토론 대행,"2,000",SALE,본인인증 회원,False,True,레포트멘토,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107904957,1107904957
홈_생활용품,홈/생활용품_문구/사무용품,디올 나비박스,"20,000",SALE,중고나라 회원,False,True,네고하지말아요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107904615,1107904615
홈_생활용품,홈/생활용품_문구/사무용품,샤프 EL-5100TS 계산기 판매합니다.,"13,000",SALE,중고나라 회원,False,True,shiioveme,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107903417,1107903417
