group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리,악세서리_여성 악세서리,18k 목걸이 판매합니다(택포),"190,000",SALE,중고나라 회원,False,True,득이몽,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937777,1107937777
악세서리,악세서리_여성 악세서리,18k 고래꼬리 목걸이(택포),"200,000",SALE,중고나라 회원,False,True,득이몽,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937498,1107937498
악세서리,악세서리_여성 악세서리,판도라 참 네번째,"123,456",SALE,본인인증 회원,False,True,mymajinga,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937198,1107937198
악세서리,악세서리_여성 악세서리,"골든듀 리에또 화골, 리팬지s 16인치","800,000",SOLD_OUT,본인인증 회원,False,False,이런샹이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935685,1107935685
악세서리,악세서리_여성 악세서리,"스톤헨지 DAL 14K 로즈골드 금목걸이,포인트사용x","310,000",SALE,인증+안전거래 회원,False,True,HeIIoy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935575,1107935575
악세서리,악세서리_여성 악세서리,디디에두보 미스두 더블 디 골드 14K 금목걸이,,,인증+안전거래 회원,,,HeIIoy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935543,1107935543
악세서리,악세서리_여성 악세서리,골드 커프 팔찌 (새상품),"23,000",SALE,중고나라 회원,False,True,olivier0129,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935512,1107935512
악세서리,악세서리_여성 악세서리,판도라blue참7개,"100,000",SALE,인증+안전거래 회원,False,True,Lazycat1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935352,1107935352
악세서리,악세서리_여성 악세서리,천연루비귀걸이 14k,"380,000",ESCROW,중고나라 회원,True,True,푸바오귀여움,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933602,1107933602
악세서리,악세서리_여성 악세서리,14k 아코야진주 팬던트 8-8.5mm 체인제외,"150,000",ESCROW,중고나라 회원,True,True,푸바오귀여움,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933579,1107933579
악세서리,악세서리_여성 악세서리,남양드롭진주 10mm 14k,"230,000",ESCROW,중고나라 회원,True,True,푸바오귀여움,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933542,1107933542
악세서리,악세서리_여성 악세서리,못난이 바로크 진주 귀걸이 (새상품),"43,000",SALE,중고나라 회원,False,True,keline80,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107931845,1107931845
악세서리,악세서리_여성 악세서리,아카이브앱크 에코백 (새상품),"45,000",ESCROW,인증+안전거래 회원,True,True,memg,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107931044,1107931044
악세서리,악세서리_여성 악세서리,골든듀 크리스틴 다이아반지 11호 새상품,"510,000",SALE,본인인증 회원,False,True,비하이센지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107928288,1107928288
악세서리,악세서리_여성 악세서리,스톤헨지 여성 악세사리 면세점 구입 제품 정가 50% 이하로 팔아요!,"18,000",SALE,본인인증 회원,False,True,kjmoo0110,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107928119,1107928119
악세서리,악세서리_여성 악세서리,티파니 팔로마 피카소 목걸이 실버,"450,000",SALE,중고나라 회원,False,True,arum5939,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107927946,1107927946
악세서리,악세서리_여성 악세서리,스톤헨지 연장체인 로즈골드 (6cm) P1064,"55,000",SALE,인증+안전거래 회원,False,True,Fresque,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107927507,1107927507
악세서리,악세서리_여성 악세서리,골든듀 마이크로스 펜던트 구해요~,"380,000",SALE,본인인증 회원,False,True,베비로숀7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107925259,1107925259
악세서리,악세서리_여성 악세서리,골든듀 러브소네트 팔찌 있으신 분~ 구합니다🙏,"6,800,000",SALE,본인인증 회원,False,True,베비로숀7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107925219,1107925219
악세서리,악세서리_여성 악세서리,정품 디디에두보 18k센슈어목걸이 한시간급처58만,"600,000",SOLD_OUT,중고나라 회원,False,False,길채낭자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107924777,1107924777
악세서리,악세서리_여성 악세서리,예쁜 귀걸이 6개 일괄판매 저렴하게 드려요,"16,000",SOLD_OUT,본인인증 회원,False,False,중나천사52,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107924571,1107924571
악세서리,악세서리_여성 악세서리,미우미우  에코백,"35,000",SOLD_OUT,인증+안전거래 회원,True,False,age2772,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107923913,1107923913
악세서리,악세서리_여성 악세서리,비비안웨스트우드 ORB 골드 팝니다(택포),"100,000",SALE,중고나라 회원,False,True,낭닝9,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107921390,1107921390
악세서리,악세서리_여성 악세서리,골든듀 펄시피아 파베 귀걸이 화이트골드,"699,000",SALE,본인인증 회원,False,True,이메이헤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107921170,1107921170
악세서리,악세서리_여성 악세서리,코치 여성 선글라스,"50,000",SALE,중고나라 회원,False,True,kim진심으로kim,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920563,1107920563
악세서리,악세서리_여성 악세서리,왕 와이어비즈 브로치 2개 일괄,"10,000",RESERVATION,본인인증 회원,False,True,잡초소녀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920111,1107920111
악세서리,악세서리_여성 악세서리,14k핑크골드 팔찌,"11,111",SALE,중고나라 회원,False,True,카페101,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920092,1107920092
악세서리,악세서리_여성 악세서리,미닛뮤트 클로미니 리미티드 애플그린 새제품 minitmute,"98,000",SALE,중고나라 회원,False,True,lavande,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107919607,1107919607
악세서리,악세서리_여성 악세서리,[미개봉새상품]팡파르팡피르 김고은 목걸이 gold 41,"249,000",SALE,중고나라 회원,False,True,lauder,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107919540,1107919540
악세서리,악세서리_여성 악세서리,시시 조이아 Sisi Joia 화이트 원석 네크리스 리미티드,"100,000",SALE,중고나라 회원,False,True,lavande,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107918774,1107918774
악세서리,악세서리_여성 악세서리,새상품 커스터마이징 스와로브스키 자동핀,"450,000",SALE,중고나라 회원,False,True,yeonee hoya,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107914320,1107914320
악세서리,악세서리_여성 악세서리,티르리르 보석반지들 L. 15~16호까지,"90,000",SALE,중고나라 회원,False,True,충충만,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107912486,1107912486
악세서리,악세서리_여성 악세서리,금자안경 KA-52블랙,"560,000",ESCROW,인증+안전거래 회원,True,True,귀여운옹심이 ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911939,1107911939
악세서리,악세서리_여성 악세서리,14k곰돌이 목걸이,"569,900",SALE,본인인증 회원,False,True,주얼리 좋아여,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911111,1107911111
악세서리,악세서리_여성 악세서리,14k 뱅글팔찌 금값도안됨 17,"2,080,000",SALE,본인인증 회원,False,True,주얼리 좋아여,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911071,1107911071
악세서리,악세서리_여성 악세서리,보스크 스페셜 하나다마 아코야 귀걸이,"269,500",SALE,중고나라 회원,False,True,더블쭈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107910261,1107910261
악세서리,악세서리_여성 악세서리,젠틀 몬스터 제니 주얼리 컬렉션 글리츠 02 실버 클리어 미개봉 새상품,"389,000",ESCROW,인증+안전거래 회원,True,True,마일ㄹ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107910075,1107910075
악세서리,악세서리_여성 악세서리,[헤어밴드] 롯데월드 헤어밴드 2개 + 토끼 헤어맨드 1개 (신품동급),"8,000",SALE,중고나라 회원,False,True,집시로드,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107909233,1107909233
악세서리,악세서리_여성 악세서리,디디에두보 쁘띠디디 목걸이 JDRNRWS126W,"250,000",SALE,인증+안전거래 회원,False,True,에눌x네고x,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107908648,1107908648
악세서리,악세서리_여성 악세서리,아세테이트 프랑스 헤어핀,"3,000",ESCROW,본인인증 회원,True,True,Hananalz,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107907097,1107907097
악세서리,악세서리_여성 악세서리,마노모스 안경테,"180,000",SALE,본인인증 회원,False,True,rnldudns402,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107904858,1107904858
악세서리,악세서리_여성 악세서리,로얄코펜하겐블루엘레먼츠볼,"5,000",SOLD_OUT,중고나라 회원,False,False,김수니2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107904569,1107904569
악세서리,악세서리_여성 악세서리,18K 반클 목걸이,"890,000",SALE,본인인증 회원,False,True,헬로베리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107903083,1107903083
악세서리,악세서리_여성 악세서리,실버 꼬임반지,"8,000",SALE,본인인증 회원,False,True,먹태깡,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107901780,1107901780
악세서리,악세서리_여성 악세서리,못팔찌 14k  로즈골드,"1,870,000",SALE,중고나라 회원,False,True,판교유유유융,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107899525,1107899525
악세서리,악세서리_여성 악세서리,골든듀 코린트 체인 화이트골드,"1,950,000",SALE,중고나라 회원,False,True,김쌍둥,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107899096,1107899096
악세서리,악세서리_여성 악세서리,새상품 커스터마이징 스와로브스키 자동핀,"450,000",SALE,중고나라 회원,False,True,yeonee hoya,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107898472,1107898472
악세서리,악세서리_여성 악세서리,골든듀 펄시피아 쁘띠 귀걸이,"735,000",SALE,중고나라 회원,False,True,성영이맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107897303,1107897303
악세서리,악세서리_여성 악세서리,까르띠에 러브 클래식 팔찌 로즈골드 19호 신형나사,"7,500,000",ESCROW,중고나라 회원,True,True,사랑해우유,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107897019,1107897019
악세서리,악세서리_여성 악세서리,옥팔찌 옥구슬 춘천 옥산가 고무줄 우레탄 한줄 팔찌 혈액순환 건강 부모님 할머니 어머니 엄마 아버지 아빠 효도 선물 비취옥 경옥 연옥 원석,"50,000",SALE,본인인증 회원,False,True,아자아자 풍년 2025,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896935,1107896935
악세서리,악세서리_여성 악세서리,아나카프리 ana capri 결혼 웨딩 촬영 스냅 사진 신부 머리 헤어 웨딩 헤어밴드 셀프웨딩 머리띠 머리장식 코사지 소품 헤어스타일 연출,"20,000",SALE,본인인증 회원,False,True,아자아자 풍년 2025,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896928,1107896928
악세서리,악세서리_여성 악세서리,새제품)스와로브스키 비토레 후프 귀걸이 정품,"47,000",SALE,인증+안전거래 회원,False,True,항상감삿,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896838,1107896838
악세서리,악세서리_여성 악세서리,새제품)스와로브스키 어트랙트 후프 귀걸이 정품,"49,000",SALE,인증+안전거래 회원,False,True,항상감삿,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896601,1107896601
악세서리,악세서리_여성 악세서리,새제품)스와로브스키 신형 콘스텔라 귀걸이 정품,"43,000",SALE,인증+안전거래 회원,False,True,항상감삿,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896467,1107896467
악세서리,악세서리_여성 악세서리,(새상품) 프렌다 PRENDA 쿨투워크 모자 판매,"20,000",SALE,인증+안전거래 회원,False,True,찔러보기즉시차단,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896348,1107896348
악세서리,악세서리_여성 악세서리,골든듀 펄시피아 파베귀걸이 로골 새상품,"775,000",SALE,본인인증 회원,False,True,비하이센지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896220,1107896220
