group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품,산업용품_산업용품/자재,COGNEX VisionPro (VPRO-MAX-U) 팝니다.,"800,000",SALE,본인인증 회원,False,True,youmin0430,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990702,1107990702
산업용품,산업용품_산업용품/자재,공장납품 중고인조잔디 파격 이벤트 (휴무일 제외 다음날 바로 발송),"5,000",ESCROW,◆셀러회원◆,True,True,주식회사 에코존,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990480,1107990480
산업용품,산업용품_산업용품/자재,3M 5인치 큐비트론 47420 절단석 미사용 새제품 판매,"80,000",ESCROW,본인인증 회원,True,True,치킨이최고여,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989433,1107989433
산업용품,산업용품_산업용품/자재,eppco 새시 샷시 그리스,"70,000",SALE,본인인증 회원,False,True,알았어 정확합니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989105,1107989105
산업용품,산업용품_산업용품/자재,"아시바파이프,비계파이프 (중고,새제품) , 하우스파이프(새제품 주문생산 출고)","19,000",ESCROW,◆셀러회원◆,True,True,가설재전문이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989071,1107989071
산업용품,산업용품_산업용품/자재,"신형,구형 잭서포트 중고 새제품 임대 판매합니다.","70,000",ESCROW,◆셀러회원◆,True,True,가설재전문이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989065,1107989065
산업용품,산업용품_산업용품/자재,시스템비계 새제품 ok타입 판매합니다.(중고는 임대만하고 있습니다.),"26,000",ESCROW,◆셀러회원◆,True,True,가설재전문이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989028,1107989028
산업용품,산업용품_산업용품/자재,창고공장용 철제선반 무볼트앵글 중량랙 새제품 국내최저가 부가세포함가,"55,000",SALE,◆셀러회원◆,False,True,루팡스틸,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987758,1107987758
산업용품,산업용품_산업용품/자재,페사도 포터필터 및 템퍼류 몇개,"3,500",SALE,중고나라 회원,False,True,hsgotind,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987587,1107987587
산업용품,산업용품_산업용품/자재,하부높고 플랫폼연장가능한 궤도고소작업대,"6,300,000",ESCROW,◆셀러회원◆,True,True,제우스렌탈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987204,1107987204
산업용품,산업용품_산업용품/자재,"잉크젯 마킹기, 날인기","500,000",SALE,본인인증 회원,False,True,하우스0204,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987150,1107987150
산업용품,산업용품_산업용품/자재,APC UPS 배터리 교체형 카트리지,"70,000",SALE,본인인증 회원,False,True,하우스0204,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986987,1107986987
산업용품,산업용품_산업용품/자재,오토닉스 Autonics 자동화 부품,"100,000",SALE,본인인증 회원,False,True,하우스0204,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985660,1107985660
산업용품,산업용품_산업용품/자재,공장직송 중고인조잔디 (다음날 새상품 발송) 16mm 2M X10M,"100,000",ESCROW,◆셀러회원◆,True,True,주식회사 에코존,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985301,1107985301
산업용품,산업용품_산업용품/자재,스미토모 중고 전동지게차 1.5톤 자동발양개식장착 타이어신품장착 2018년식[신차수준],"9,000,000",ESCROW,◆셀러회원◆,True,True,망고스무디좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985051,1107985051
산업용품,산업용품_산업용품/자재,TCM 중고 전동지게차 2.5톤 2단 4000MM 싸이드쉬프트 장착 2018년식 [신차수준],"11,000,000",ESCROW,◆셀러회원◆,True,True,망고스무디좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984986,1107984986
산업용품,산업용품_산업용품/자재,스텐자바라대문 5~10미터,"2,000",SALE,본인인증 회원,False,True,롱롱롱5,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984496,1107984496
산업용품,산업용품_산업용품/자재,중고인조잔디 공장에서 직접생산 (다음날 바로 발송)28mm 2X10,"120,000",ESCROW,◆셀러회원◆,True,True,주식회사 에코존,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984319,1107984319
산업용품,산업용품_산업용품/자재,바닥연삭기 콘크리트연삭기 대리석연삭 평삭기 우레탄제거 페인트제거 방수기계 면갈이 도끼다시 바닥그라인더 바닥연마,"1,231,233",SALE,중고나라 회원,False,True,무스탕면,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984248,1107984248
산업용품,산업용품_산업용품/자재,젠틀코리아 2.5마력 30리터 콤프레샤,"100,000",SALE,본인인증 회원,False,True,마펠좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984178,1107984178
산업용품,산업용품_산업용품/자재,"(미사용) 자동형 액체 소분기, 정량 액상 주입기, 충진기 판매합니다.","290,000",SALE,중고나라 회원,False,True,레몬고레스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984069,1107984069
산업용품,산업용품_산업용품/자재,미사용 초경 홀쏘 13개 판매해요,"120,000",ESCROW,인증+안전거래 회원,True,True,냉면소바,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983787,1107983787
산업용품,산업용품_산업용품/자재,3280-10F 히오키 AC 클램프 미터/ HIOKI AC Clamp Meter 택배비포함  5만,"50,000",ESCROW,인증+안전거래 회원,True,True,개성꿀주먹,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983166,1107983166
산업용품,산업용품_산업용품/자재,방진방독마스크,"12,345",SALE,중고나라 회원,False,True,토실이토담이맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982412,1107982412
산업용품,산업용품_산업용품/자재,H빔창고 75평 [13.45M x 18.4M][높이4M~6M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-167-2,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982159,1107982159
산업용품,산업용품_산업용품/자재,🏡 온수기·주방·화장실 완비! 포천 중고 농막 특가 판매,"9,500,000",ESCROW,◆셀러회원◆,True,True,컨테이너스토어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981563,1107981563
산업용품,산업용품_산업용품/자재,H빔창고 60평 [13Mx15M][높이4M~6M 선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-46-2,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981218,1107981218
산업용품,산업용품_산업용품/자재,📢 현장 정리 특가! 3x6m 중고 컨테이너 농막,"1,500,000",ESCROW,◆셀러회원◆,True,True,컨테이너스토어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981017,1107981017
산업용품,산업용품_산업용품/자재,고소작업대  GS1930,"7,250,000",ESCROW,◆셀러회원◆,True,True,제우스렌탈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980985,1107980985
산업용품,산업용품_산업용품/자재,제노아 전정기 eHT751S 판매 합니다,"400,000",SALE,중고나라 회원,False,True,앵그리융,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980718,1107980718
산업용품,산업용품_산업용품/자재,H빔창고 75평 [12M x 21M][높이4M~7M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-193-1,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980343,1107980343
산업용품,산업용품_산업용품/자재,창고용 / 사무실용 / 경비실 / 다용도 컨테이너 특가 판매 중!,"1,500,000",ESCROW,◆셀러회원◆,True,True,컨테이너스토어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980323,1107980323
산업용품,산업용품_산업용품/자재,20단 빵 캐리어 (경기김포 8만원),"80,000",SALE,중고나라 회원,False,True,soonboonlove,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980287,1107980287
산업용품,산업용품_산업용품/자재,도요타 중고 전동지게차 1.5톤 2단 3000MM 2021년식 8FBR15 입식지게차[신차수준],"8,500,000",SALE,◆셀러회원◆,False,True,체리좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979814,1107979814
산업용품,산업용품_산업용품/자재,TCM 중고 전동지게차 2.5톤 자동발 편개식 장착 FB25-8 좌식지게차,"14,000,000",ESCROW,◆셀러회원◆,True,True,체리좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979714,1107979714
산업용품,산업용품_산업용품/자재,니찌유 중고 전동지게차 1.5톤 싸이드쉬프트장착 3단5000MM 2017년식 상품배터리 전기식,"7,000,000",SALE,◆셀러회원◆,False,True,체리좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979567,1107979567
산업용품,산업용품_산업용품/자재,코마스 전기식 전동지게차 2.0톤 상품베터리 신품타이어 2014년식 FB20-12,"9,500,000",ESCROW,◆셀러회원◆,True,True,체리좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979464,1107979464
산업용품,산업용품_산업용품/자재,착한 가격에 완제품! 중고 컨테이너 사무실/창고 빠른출고 가능,"1,500,000",ESCROW,◆셀러회원◆,True,True,컨테이너스토어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979452,1107979452
산업용품,산업용품_산업용품/자재,H빔창고 120평 [13M x 30..5M][높이4M~7M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-203,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979395,1107979395
산업용품,산업용품_산업용품/자재,여주 현장보유! 창고용 중고컨테이너 급매,"1,500,000",ESCROW,◆셀러회원◆,True,True,컨테이너스토어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978962,1107978962
산업용품,산업용품_산업용품/자재,환기·채광 완벽! 170만원 실용형 창고용 중고컨테이너,"1,500,000",ESCROW,◆셀러회원◆,True,True,컨테이너스토어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978735,1107978735
산업용품,산업용품_산업용품/자재,모토로라 업무용 무전기 xts-3000 2대 부품용 판매,"55,000",ESCROW,인증+안전거래 회원,True,True,jsoh****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978610,1107978610
산업용품,산업용품_산업용품/자재,중고인조잔디 새상품 다음날 출발 16완롤,"220,000",ESCROW,◆셀러회원◆,True,True,주식회사 에코존,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978572,1107978572
산업용품,산업용품_산업용품/자재,H빔창고 75평 [14M x 17.5M][높이4M~7M선택]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-193-3,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978524,1107978524
산업용품,산업용품_산업용품/자재,"개별차단 스위치 멀티텝, 콘센트 연장선, T형 스위치 멀티텝, T형 멀티텝, 인터넷 연결선, UTP 랜 케이블 입니다.​","5,000",SALE,중고나라 회원,False,True,myhoung16,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978517,1107978517
산업용품,산업용품_산업용품/자재,니찌유 1.8톤 전동 지게차 70시리즈 방폭차 하이마스트 3.5미터 2012년식 입식 450만원,"4,500,000",SALE,◆셀러회원◆,False,True,대림무역1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978399,1107978399
산업용품,산업용품_산업용품/자재,"최신LED전광판 도매가 판매, 택배비 무료 쿠폰 나눔 (서울,부산,대구,인천,광주,대전,울산,수원,용인,고양,창원,성남,화성,청주,부천,남양주,천안,전주,안산,안양,제주및전국배송)","350,000",SALE,◆셀러회원◆,False,True,LED전광판제조공장,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978350,1107978350
산업용품,산업용품_산업용품/자재,도요타 2톤 전동 견인차 2019년식 (전동 지게차) 400만원,"4,000,000",SALE,◆셀러회원◆,False,True,대림무역1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978289,1107978289
산업용품,산업용품_산업용품/자재,"대형동영상LED전광판 새제품 도매가로 판매합니다. (서울,부산,대구,인천,광주,대전,울산,수원,용인,고양,창원,성남,화성,청주,부천,남양주,천안,전주,안산,안양,제주및전국배송)","1,200,000",SALE,◆셀러회원◆,False,True,LED전광판제조공장,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978127,1107978127
산업용품,산업용품_산업용품/자재,CEA-123 3KG(HCFC-123) 청정소화기.하론대체 소화기 3KG - 8개,"400,000",ESCROW,인증+안전거래 회원,True,True,김밥과자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977990,1107977990
산업용품,산업용품_산업용품/자재,"LED전광판 새제품 구입시 택배비 무료 쿠폰 나눔 (서울,부산,대구,인천,광주,대전,울산,수원,용인,고양,창원,성남,화성,청주,부천,남양주,천안,전주,안산,안양,제주및전국배송)","350,000",SALE,◆셀러회원◆,False,True,LED전광판제조공장,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977955,1107977955
산업용품,산업용품_산업용품/자재,wespa  밴드쏘날 일괄 판매해요,"200,000",ESCROW,인증+안전거래 회원,True,True,김밥과자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977722,1107977722
산업용품,산업용품_산업용품/자재,H빔창고 150평 [15M x 33M][높이4M~6M선택]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-194,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977681,1107977681
산업용품,산업용품_산업용품/자재,400만원 10M 고소작업대판매 리프트판매 SV08B,"4,000,000",SALE,◆셀러회원◆,False,True,zoom7770,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977549,1107977549
산업용품,산업용품_산업용품/자재,"조립식앵글 39,000원 판매합니다","39,000",SALE,◆셀러회원◆,False,True,중고 랙선반 파레트랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977546,1107977546
산업용품,산업용품_산업용품/자재,미사용 방우형 방수 3구 콘센트 2개 일괄 판매해요,"50,000",ESCROW,인증+안전거래 회원,True,True,김밥과자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977451,1107977451
산업용품,산업용품_산업용품/자재,중고 국산 액상 육수 충진 로타리포장기 로터리 자동포장기계,"11,000,000",SALE,◆셀러회원◆,False,True,마이팩 포장기계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977378,1107977378
산업용품,산업용품_산업용품/자재,중고 국산 스파우트 캡 충진 자동 로타리포장기 로터리포장기계,"23,456",SALE,◆셀러회원◆,False,True,마이팩 포장기계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977350,1107977350
산업용품,산업용품_산업용품/자재,200만원 6M장비 고소작업대판매 리프트판매 SV04B,"2,000,000",SALE,◆셀러회원◆,False,True,zoom7770,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977316,1107977316
산업용품,산업용품_산업용품/자재,500만원 8M 고소작업대 리프트 판매 JLG1930ES,"5,000,000",SALE,◆셀러회원◆,False,True,zoom7770,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977301,1107977301
산업용품,산업용품_산업용품/자재,"보쉬 GT600C 프로 열화상카메라 06010835K1 베어툴 적외선카메라 밧데리3,0AH.충전기포함","1,250,000",ESCROW,본인인증 회원,True,True,색소와 아코,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977031,1107977031
산업용품,산업용품_산업용품/자재,H빔창고 60평 [10.3M x 19.1M][높이5M]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-49,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976803,1107976803
산업용품,산업용품_산업용품/자재,반자동밴딩기,"250,000",ESCROW,인증+안전거래 회원,True,True,천연채,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976422,1107976422
산업용품,산업용품_산업용품/자재,H빔창고 60평 [9.7M x 19.1M][높이5.3M]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-49-2,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975929,1107975929
산업용품,산업용품_산업용품/자재,아연데크판,"20,000",SALE,중고나라 회원,False,True,xjfrpf2003,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975895,1107975895
산업용품,산업용품_산업용품/자재,TCM 전기식 전동지게차 1.5톤 싸이드쉬프트 장착 2단 3000MM 최상품배터리,"8,500,000",ESCROW,◆셀러회원◆,True,True,망고스무디좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975812,1107975812
산업용품,산업용품_산업용품/자재,부가세포함 중량랙 새제품 무볼트앵글 철제앵글 철제선반 대형랙,"55,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975805,1107975805
산업용품,산업용품_산업용품/자재,니찌유 중고 전동지게차 1.5톤 3단 4500MM 싸이드쉬프트 장착 2200시간 2018년식 [신차수준],"9,000,000",SALE,◆셀러회원◆,False,True,망고스무디좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975737,1107975737
산업용품,산업용품_산업용품/자재,산업용 간이창고 농막용 농사용 대형창고,"290,000",SALE,◆셀러회원◆,False,True,루팡스틸,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975588,1107975588
산업용품,산업용품_산업용품/자재,[신품수준]도요타 전기식 전동지게차 1.5톤 자동발장착 545AH 고용량배터리 8FBH15 좌식지게차,"13,500,000",ESCROW,◆셀러회원◆,True,True,망고스무디좋아좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975576,1107975576
산업용품,산업용품_산업용품/자재,TCM 중고 전동지게차 2.5톤 싸이드쉬프트 장착 2045시간사용 2018년식 [신차수준] 전기식,"13,000,000",SALE,◆셀러회원◆,False,True,술렁설렁탕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975345,1107975345
산업용품,산업용품_산업용품/자재,파파야시스템 온돌용열전도판 판매합니다,"700,000",ESCROW,인증+안전거래 회원,True,True,jablow,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975322,1107975322
산업용품,산업용품_산업용품/자재,H빔창고 100평 [12M x 27M][높이4M~6M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-67-3,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975020,1107975020
산업용품,산업용품_산업용품/자재,정부보조가능한 신품 고소작업대 ZS80,"18,000,000",ESCROW,◆셀러회원◆,True,True,제우스렌탈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974620,1107974620
산업용품,산업용품_산업용품/자재,블랙야크 안전화(YAK-40) 250사이즈,"20,000",SALE,본인인증 회원,False,True,펭하 펭하,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974601,1107974601
산업용품,산업용품_산업용품/자재,싸인보드 화살표 점멸등,"350,000",SALE,중고나라 회원,False,True,sy니니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974246,1107974246
산업용품,산업용품_산업용품/자재,우마,"50,000",SALE,중고나라 회원,False,True,선하허,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974224,1107974224
산업용품,산업용품_산업용품/자재,중고 벨트컨베어,"12,345",SALE,중고나라 회원,False,True,jinsm2412,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974195,1107974195
산업용품,산업용품_산업용품/자재,신규 사이즈 출시 슈퍼랙 철제선반 진열대 수납장 베란다선반 창업선반 카드가능,"45,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974181,1107974181
산업용품,산업용품_산업용품/자재,H빔창고 100평 [12M x 27M][높이4M~6M선택가능]-/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-67-4,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974130,1107974130
산업용품,산업용품_산업용품/자재,창고 중고 무볼트 앵글 파레트랙 매입 및 구매합니다.,"2,000",SALE,◆셀러회원◆,False,True,중고 랙선반 파레트랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974109,1107974109
산업용품,산업용품_산업용품/자재,와이어스트리퍼 전선탈피기,"5,000",SALE,본인인증 회원,False,True,Lunavia,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973441,1107973441
산업용품,산업용품_산업용품/자재,H빔창고 147평 [15M x 33M][높이6M]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-80-2,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973343,1107973343
산업용품,산업용품_산업용품/자재,##로이복층유리## 22mm 이중창!! LX LG KCC 현대 등 50~80만원!!!! 사이즈 다양하게 있어요!!,"2,222",SALE,◆셀러회원◆,False,True,0대형하우징0,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973150,1107973150
산업용품,산업용품_산업용품/자재,#지붕 판넬# 유용하고 저렴한 지붕 판넬 싸게 가져가세요~ 사이즈 다양하고 최상급 제품 팝니다,"2,222",SALE,◆셀러회원◆,False,True,0대형하우징0,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973116,1107973116
산업용품,산업용품_산업용품/자재,원형 사각수로관,"50,000",SALE,중고나라 회원,False,True,monandool2020,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973112,1107973112
