category,status,title,price,nickname,date
상품권_모바일상품권_쿠폰,판매,씨랄라(워터파크 + 찜질방) 모바일 입장권,"21,000",훤니23,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[24시매입][셀러인증]소액/정보/미납/정책/컨텐츠/카드/신용카드/카드/백화점모바일상품권/모바일백화점상품권/상품권할부/상품권한도초과/배달의민족/스타벅스e카드/배민/올영/스벅/롯데/신세계/현대/네이버포인트,"5,000,000",카톡ssstk77 새싹티켓,2025.06.01.
상품권_모바일상품권_쿠폰,판매,티맵대리1만원쿠폰판매 6.30까지,"4,000",퀸로즈1,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"[중나셀러회원][매입] 컬쳐,문상 90% 24시간,도서,해피머니,구글,문화상품권[90%] 문상최고가매입 넥슨현대카드포인트 최고가매입 홈페이지운영","90,000",핀플러스24,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/미설치OK/리니지m/신용카드/할부상품권/컬쳐랜드/상품권/정보/롯데백화점상품권현금화/신세계상품권현금화/컨텐츠/현금교환/모빌/소액/결제,"91,000",몽자최고지급1위,2025.06.01.
상품권_모바일상품권_쿠폰,완료,티맵 대리 1만원이상 사용시 1만원 할인 쿠폰 3500원,"3,500",달빛공방,2025.06.01.
상품권_모바일상품권_쿠폰,완료,유튜브 프리미엄 싸게,"2,000",kan시레체,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[중나셀러회원] 정보/컨텐츠/소액/리니지m/미설치OK/스타벅스상품권/스타벅스e카드/스타벅스/신세계/롯데/컬쳐/상품권[매입] 신용카드 한도 상품권 할부구매 및 판매 가능/콘텐츠/도서정보/구글기프트카드이용료,"1,329,401",써니티켓 SNTK3 최고,2025.06.01.
상품권_모바일상품권_쿠폰,완료,cu5만원권 4장팝니다,"172,000",라이번,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 프리퀀시 일반 1장 2600원,"2,600",워니는,2025.06.01.
상품권_모바일상품권_쿠폰,판매,메가박스예매권,"7,000",초딩,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 e카드 5만원권 3장,"46,000",Daldaguriguri,2025.06.01.
상품권_모바일상품권_쿠폰,판매,skt 데이터 데이타 sk 2기가 일괄,"4,000",루카디아,2025.06.01.
상품권_모바일상품권_쿠폰,완료,컬쳐랜드 문화상품권 90퍼 구매합니다,"900,000",seenvee1,2025.06.01.
상품권_모바일상품권_쿠폰,완료,이마트 모바일 금액권 2만원>>18000원,"18,000",chohun1830,2025.06.01.
상품권_모바일상품권_쿠폰,판매,레고랜드 모바일 입장권 (주중/주말 모두 사용 가능!),"36,500",훤니23,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입]셀러회원 깊콘/치킨/백화점/배민/백화점/쓱/ssg/쿠팡/컬쳐/메이플/햇살론/머니트리/아이폰/구글기프트/올영/스벅/스벅e카드/모빌/다날/정보/리니지/한게임/포커/이마트/섯다/신세계/올리브영,"9,995,000",철헌최고지급이유,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스E카드/롯데모바일상품권/구글콘텐츠75 구매합니다스타벅스E카드/락꼬페이상품권/이마트.신세계모바일상품권/구글콘텐츠전문75/리니지M/구글콘텐츠75 구매합니다,"2,000",코코미치a,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 e카드 3만원권 팝니다,"25,000",둉이의도로시,2025.06.01.
상품권_모바일상품권_쿠폰,판매,롯데시네마 예매권 대리예매 팝니다,"7,000",iphonex888,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배달의민족 신규 아이디 계정 2만원 삽니다,"20,000",456334,2025.06.01.
상품권_모바일상품권_쿠폰,완료,CU 5천원권 2매팝니다. 9000,"9,000",럭키보이,2025.06.01.
상품권_모바일상품권_쿠폰,판매,컬쳐랜드 문화상품권/컬쳐캐시 92퍼 판매합니다,"46,000",페퍼민트솜사탕,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 프리퀀시 5장 일반,"2,700",인절미미1,2025.06.01.
상품권_모바일상품권_쿠폰,판매,개인)올리브영 상품권 매입,"42,000",치킨메입하는남자,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 상품권 10만2장 총 20 만,"160,000",긱스22,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입][중나셀러회원] 문화상품권/신세계상품권/롯데상품권/신용카드로구매/나누리/도서/컬쳐/컬처/정보/소액/컨텐츠/콘텐츠/리니지/구글/백화점상품권/스타벅스e카드/배민/카톡선물하기/카카오선물/올영/올리브영,"100,000,000",하마티켓 24시,2025.06.01.
상품권_모바일상품권_쿠폰,판매,맘스터치 싸이버거 세트,"6,200",bjh7401,2025.06.01.
상품권_모바일상품권_쿠폰,완료,간단 추천인 앱 게임 삽니다~!,"2,000",햇살dqwf,2025.06.01.
상품권_모바일상품권_쿠폰,판매,맘스터치 싸이버거 단품,"4,300",bjh7401,2025.06.01.
상품권_모바일상품권_쿠폰,판매,메가박스 2D 영화 예매권 8000원,"8,000",Brokin,2025.06.01.
상품권_모바일상품권_쿠폰,완료,구글기프트카드 20만원 판매합니다 10%할인 안전하고 신속한거래보장합니다,"180,000",doopal3111,2025.06.01.
상품권_모바일상품권_쿠폰,완료,갤러리아몰 삽니다. 거래내역 다수 칼입금 드려요.,"1,850,000",Neatychil,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 E카드 10만,"93,000",zx****,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),유튜브프리미엄 + 뮤직 패밀리 모집중입니다.,"2,000",kan시레체,2025.06.01.
상품권_모바일상품권_쿠폰,판매,프리퀀시 교환 (저)생일쿠폰-> 일반2 교환 원해요,"12,345",샐러드매니아,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입]24시정보이용료 >최고가< 리니지M/정보/컨텐츠/콘텐츠/구글/컬쳐랜드/해피머니/문상/롯데상품권/신세계상품권/홈플러스/배민/스벅/구글기프트/할부상품권,"2,424,242",미래페이 24시최고가,2025.06.01.
상품권_모바일상품권_쿠폰,판매,이천 테르메덴 모바일 입장권 - 유효기간 6.30,"25,000",훤니23,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배민 3만원 장당 27000원에 3장 팔아유.,"27,000",신나는토요일입니다,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입] 스타벅스e카드 스벅상품권 실물카드 / 스타벅스 금액권 상품권 [91%]에 무한 매입합니다. / 컬쳐랜드 문상현금화 문화상품권 [91%]삽니다,"50,000",굿티켓l24시,2025.06.01.
상품권_모바일상품권_쿠폰,완료,구글 결제 75% 판매합니다,"75,000",준주니마미,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/미설치OK/리니지m/신용카드/할부상품권/컬쳐랜드/상품권/정보/롯데백화점상품권현금화/신세계상품권현금화/컨텐츠/현금교환/모빌/소액/결제,"91,000",몽자최고지급1위,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배달의민족 5만원권 4장 판매합니다.,"45,000",kyungyup6210,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[중나셀러회원] 정보/컨텐츠/소액/리니지m/미설치OK/스타벅스상품권/스타벅스e카드/스타벅스/신세계/롯데/컬쳐/상품권[매입] 신용카드 한도 상품권 할부구매 및 판매 가능/콘텐츠/도서정보/구글기프트카드이용료,"1,329,401",써니티켓 SNTK3 최고,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),6.1(일)~6.3(화) 롯데월드 매직패스 5/7회권,"74,000",signiang,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"[매입] 소액/정보/리니지m,2m,w/섯다/컨텐츠[매입]/스타벅스금액권/스타벅스상품권/신세계/롯데/현대/컬쳐/상품권매입 신용카드 한도 상품권 할부구매 및 판매 가능/콘텐츠/도서정보이용료/구글기프트","7,979,799",퍼플페이,2025.06.01.
상품권_모바일상품권_쿠폰,판매,프리퀀시 일반 2700원,"2,700",M77777,2025.06.01.
상품권_모바일상품권_쿠폰,완료,네이버페이 5000,"4,500",Finfinn,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입][중나셀러]아프리카티비 별풍선(상품권) 구매합니다/소액/정보/콘텐츠/문화상품권/스타벅스/기프티콘/롯데/컬쳐/신세계/미납/정책/현금화,"12,345",24시소액정보정책미납,2025.06.01.
상품권_모바일상품권_쿠폰,판매,Cu 모바일금액권 80% 삽니다,"8,000",뽕이,2025.06.01.
상품권_모바일상품권_쿠폰,판매,신세계 상품권 모바일 10만원권팝니다,"95,000",kgurwls00,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스E카드/롯데모바일상품권/구글콘텐츠75 구매합니다스타벅스E카드/락꼬페이상품권/이마트.신세계모바일상품권/구글콘텐츠전문75/리니지M/구글콘텐츠75 구매합니다,"2,000",코코미치a,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[최대93%매입]스타벅스E카드/스벅/신세계/롯데/백화점상품권현금화/현금교환/문상현금화/문화상품권현금화/모바일교환권/신용카드상품권/신용카드현금화/휴대폰/핸드폰/소액/결제/상품권/원스토어/컬쳐랜드/컬쳐캐쉬,"548,750",상품권은오렌지핀,2025.06.01.
상품권_모바일상품권_쿠폰,완료,[배달의민족] 배민상품권5만권팝니다.(45000),"45,000",대박다정,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스e카드 10만원권 팝니다,"89,000",라이번,2025.06.01.
상품권_모바일상품권_쿠폰,완료,네이버페이포인트 판매합니다,"710,000",후루룰루루로,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"매입 (중나셀러회원) / [정책,미납] 신세계 현금화*소액-정보,컨텐츠 이용료*결제 상품권 매입*문화상품권*컬쳐랜드*T머니*구글이용료*롯데*이마트 24시/핸드폰/휴대폰/알뜰폰/리니지M","3,333,333",믿고맡기는려리티켓,2025.06.01.
상품권_모바일상품권_쿠폰,완료,<최저가/빠른거래>스타벅스 프리퀀시 완성본 팝니다^^(10세트 가능),"51,000",가그린스,2025.06.01.
상품권_모바일상품권_쿠폰,완료,삼) 배달의민족 금액권 84% 구해요 배민 상품권,"84,000",putitu,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입][중나셀러] 롯데모바일/소액/문화상품권/정보/스벅/스타벅스/리니지m/콘텐츠/컨텐츠/컬쳐/컬처/신용카드할부도가능/휴대폰결제미납/핸드폰결제정책/대리결제,"1,000,000",유한티켓,2025.06.01.
상품권_모바일상품권_쿠폰,판매,빗썸 신규 가입 삽니다 (최소 85000원 예상),"85,000",너누니,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),던킨 카카오 후로스티드 도넛 1+1쿠폰 500원,"2,000",알라고망,2025.06.01.
상품권_모바일상품권_쿠폰,판매,업비트 피자데이 비트코인 3만원 기프트 카드(신규회원),"11,000",탄호타노스,2025.06.01.
상품권_모바일상품권_쿠폰,완료,쿠팡 기프트카드 90프로에 구매해요,"90,000",석새삼베석새베,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 프리퀀시(님) - 스벅 무료음료쿠폰(저) 교환,"2,000",5sa,2025.06.01.
상품권_모바일상품권_쿠폰,완료,빗썸 선물하기 상품권 9000원에 다 삽니다,"9,000",너누니,2025.06.01.
상품권_모바일상품권_쿠폰,판매,뤼튼 신규 가입 1200원 삽니다,"12,001",너누니,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배달의민족 5만원권 기프티콘 팔아요,"46,000",kkvry,2025.06.01.
상품권_모바일상품권_쿠폰,판매,네이처파크 1+1=2인 종일권 판매(바로입장가능),"13,500",하트베이비,2025.06.01.
상품권_모바일상품권_쿠폰,판매,구글 75% 매입,"333,200",7월1일,2025.06.01.
상품권_모바일상품권_쿠폰,완료,KT 데이터 2GB 2000원 팝니다,"2,000",마운틴소프트웨어,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배민 5만원권,"43,000",ghqls19292,2025.06.01.
상품권_모바일상품권_쿠폰,판매,강남언니 13만 포인트 50% 팝니다.,"65,000",flirting,2025.06.01.
상품권_모바일상품권_쿠폰,판매,챔피언 키즈카페 평일 3시간 이용권 13000원 팝니다,"13,000",마운틴소프트웨어,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[중나1위]LG/SK/KT/핸드폰정책/신용카드/할부상품권/컬쳐랜드91%/스타벅스91.5%/문상/구글기프트카드/신세계/롯데상품권현금화/컨텐츠/알뜰폰/소액결제/매입/모빌/콘텐츠/휴대폰미납/아이폰/앱스토어/정보/이용료,"55,555",24시영업중나1위,2025.06.01.
상품권_모바일상품권_쿠폰,완료,다이소 4000원권 3500원에 판매합니다,"3,500",이방인말랑이,2025.06.01.
상품권_모바일상품권_쿠폰,판매,구글(애플o)72% 삽니다,"1,000,000",xiwwnnn,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배민 5만원 상품권 팝니다.,"45,000",보컬워니,2025.06.01.
상품권_모바일상품권_쿠폰,완료,"배민, 배달의민족 상품권 팔아요 5만원권","44,000",망구님,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 프리퀀시 일반 1개,"2,900",깜찍볼,2025.06.01.
상품권_모바일상품권_쿠폰,완료,밀리의 서재 계정공유 1년 1자리 남았어요,"25,000",테오도르,2025.06.01.
상품권_모바일상품권_쿠폰,완료,롤rp 33500rp 팝니다 7.5:1,"250,000",오리홀,2025.06.01.
상품권_모바일상품권_쿠폰,판매,빽다방 모바일상품권 1만원권,"9,000",망고랑용이랑,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 5만원,"45,500",pspr****,2025.06.01.
상품권_모바일상품권_쿠폰,완료,기프트 코드 팝니다,"4,500",프로둔감러,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 프리퀀시 일반2장 5400원,"5,400",투큐맘,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배달의민족5만원 2장 사용기한 임박 5만,"50,000",뚱딴지29,2025.06.01.
상품권_모바일상품권_쿠폰,완료,다이소 모바일 상품권 5천원권 2매팝니다,"9,000",럭키보이,2025.06.01.
상품권_모바일상품권_쿠폰,판매,신세계 모바일 상품권 10만원,"92,000",ghqls19292,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 e카드 5만원권 팝니다,"44,000",라이번,2025.06.01.
상품권_모바일상품권_쿠폰,판매,문화상품권 100장 판매합니다,"900,000",루키,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/미설치OK/상품권/신용카드/할부상품권/컬쳐랜드/리니지m/정보/롯데백화점상품권현금화//컨텐츠/현금교환/모빌/소액/결제[셀러회원],"91,000",몽자최고지급1위,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[24시매입][셀러인증]소액/정보/컨텐츠/카드/신용카드/상품권할부/배달의민족/요기요/스타벅스e카드/백화점모바일/상품권할부구매/배민/올영/스벅/롯데/신세계/현대/모바일상품권/미납/정책/상품권한도초과/새싹티켓,"5,000,000",카톡ssstk77 새싹티켓,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스E카드 상품권 10만원 팝니다,"90,000",디와블로,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[중나셀러회원] 소액/정보/리니지m/미설치OK/컨텐츠[매입]/스타벅스금액권/스타벅스상품권/신세계/롯데/현대/컬쳐/상품권매입 신용카드 한도 상품권 할부구매 및 판매 가능/콘텐츠/도서정보이용료/구글기프트,"1,329,401",써니티켓 SNTK3 최고,2025.06.01.
상품권_모바일상품권_쿠폰,완료,구글대리 75% 삽니다 15,"150,000",soulauto09,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배달의민족 5만원 상품권 2장 일괄 5급처 사용기한 임박,"50,000",뚱딴지29,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 무료음료쿠폰(별12개) 제조음료 Tall 1잔 무료,"4,500",lIIlIllllIIII,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 프리퀀시 미션1(저)<->일반2(님) 교환 원해요,"11,111",1슈슈1,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"넥슨 캐시 25,000원 (이벤트 쿠폰 총4장 / 100,000원)","23,000",헬민이,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"KT 와이파이 이용권 6월 1,000원","2,000",슈퍼피엠,2025.06.01.
상품권_모바일상품권_쿠폰,완료,컬쳐랜드 문화상품권 90퍼 구매합니다,"90,000",seenvee1,2025.06.01.
상품권_모바일상품권_쿠폰,판매,추천인xx 가입삽니다,"10,000",has1e2,2025.06.01.
상품권_모바일상품권_쿠폰,판매,틱톡라이트 추천인 신규 가입자 4만(출첵없음)원에 삽니다,"40,000",imagination7,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배스킨라빈스 싱글레귤러,"3,000",안심거래1029,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입][중나셀러회원] 문화상품권/신세계상품권/롯데상품권/신용카드로구매/나누리/도서/컬쳐/컬처/정보/소액/컨텐츠/콘텐츠/리니지/구글/백화점상품권/스타벅스e카드/배민/카톡선물하기/카카오선물/올영/올리브영,"100,000,000",하마티켓 24시,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),롯데시네마 1인 예매,"8,000",자두전자,2025.06.01.
상품권_모바일상품권_쿠폰,완료,GS25 모바일상품권 5만원권 5장 팝니다.,"43,000",매어릐,2025.06.01.
상품권_모바일상품권_쿠폰,완료,컬쳐랜드50만원 일괄판매,"460,000",문촤니임,2025.06.01.
상품권_모바일상품권_쿠폰,판매,피파온라인4 피파mc 교환권 직추식 10만>7.5만에 팝니다,"75,000",limi22,2025.06.01.
상품권_모바일상품권_쿠폰,판매,히트2 사전예약 쿠폰 팝니다(성전으로부터의 서신)HIT2,"2,000",달나라 꿈꾸는,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배달의 민족 상품권 팝니다. 업자X(5만원),"45,000",hth2486,2025.06.01.
상품권_모바일상품권_쿠폰,완료,"롯데월드 자유이용권 , 에버랜드 종일권 , 경주월드","23,000",오늘도아침엔,2025.06.01.
상품권_모바일상품권_쿠폰,판매,넥슨캐시 선물식 팝니다,"560,000",나다워니,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[중나1위]LG/SK/KT/신용카드/할부상품권/휴대폰미납/아이폰/앱스토어/핸드폰정책/컬쳐랜드91%/스타벅스91.5%매입/모빌/콘텐츠/문상/구글기프트카드/신세계/롯데상품권현금화/컨텐츠/알뜰폰/소액결제/정보/이용료,"55,555",24시카드 할부 전문1,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입]티머니(92%-최고가)/이즐(캐시비)/컬쳐상품권 삽니다,"9,500",ticket8282,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),스타벅스 e카드 10만원권 3장 팝니다,"273,000",비르스다,2025.06.01.
상품권_모바일상품권_쿠폰,완료,컬쳐 30만,"270,000",소행찾기,2025.06.01.
상품권_모바일상품권_쿠폰,완료,티머니 18만원 93프로에 일괄판매중,"167,400",가면,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),콘텐츠 75% ㅍ,"1,000,000",경88,2025.06.01.
상품권_모바일상품권_쿠폰,판매,LG U+ 5g 데이터 2기가 3500원,"3,500",아아앙요,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 e상품권 10만원,"90,000",ghqls19292,2025.06.01.
상품권_모바일상품권_쿠폰,판매,KT 5g 데이터 2기가 2500원,"2,500",아아앙요,2025.06.01.
상품권_모바일상품권_쿠폰,판매,컬쳐랜드 문화상품권 93%삽니다.,"93,000",뻘췻,2025.06.01.
상품권_모바일상품권_쿠폰,완료,cu모바일상품권 85%에 매입합니다,"858,585",ksa17,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"유튜브 프리미엄 6개월,12개월","2,000",chaghj,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 e카드 5만원권 팝니다,"45,000",Ouvely,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스e카드 39만원치 팝니다,"350,000",내꺼하자9,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),[매입]365무휴 피자/신세계/컬쳐/올영/쓱/아이폰/스타벅스/스벅e카드/머니트리/모빌/다날배터리/다모음/배민/ssg/햇살론/이마트/한게임/정보/컨텐/콘텐/메이플/현대,"7,770,000",철헌최고지급이유,2025.06.01.
상품권_모바일상품권_쿠폰,판매,프리퀸시 미션 판매,"3,500",송씨,2025.06.01.
상품권_모바일상품권_쿠폰,완료,문화상품권 50만 90% 판매,"450,000",봄여르음가을겨우울,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 e카드 5만원권,"46,000",열정적인그녀,2025.06.01.
상품권_모바일상품권_쿠폰,완료,모바일티머니 페이머니,"186,000",크림이어멍,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입][중나셀러] 롯데모바일/소액/문화상품권/정보/스벅/스타벅스/리니지m/콘텐츠/컨텐츠/컬쳐/컬처/신용카드할부도가능/휴대폰결제미납/핸드폰결제정책/대리결제,"1,000,000",유한티켓,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),"[매입]셀러회원신용인증 구글기프트/리니지M,2M,W에 충전가능한 구글기프트카드최대80%매입/구글기프트카드구글플레이/정보/모든결제수단결제가능한상품권/컬쳐랜드90%/신세계상품권95%/롯데백화점95%","19,313,123",고캐시최고가,2025.06.01.
상품권_모바일상품권_쿠폰,완료,서울랜드 자유이용권,"19,000",롤라디,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배민 5만원 46000원 쿨거래 45000,"46,000",찐짜로빠,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 5만원 (6장 보유),"43,000",떠먹는네스퀵,2025.06.01.
상품권_모바일상품권_쿠폰,완료,티머니 판매요,"90,000",고해라,2025.06.01.
상품권_모바일상품권_쿠폰,판매,배민5만원 46000원 쿨거래 45000,"46,000",찐짜로빠,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배달의민족 빽다방 2000원 이상 주문시 1800원 할인 픽업 대리주문 해드립니다,"2,222",자수삼,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배달의민족 빽다방 2000원 이상 주문시 1800원 할인 픽업 대리주문 해드립니다,"2,222",자수삼,2025.06.01.
상품권_모바일상품권_쿠폰,판매,한게임 섯다 포커 100억 쿠폰,"14,000",아크루바,2025.06.01.
상품권_모바일상품권_쿠폰,판매,에버랜드 사파리월드 지류큐패스 (q-pass),"36,000",워커짱,2025.06.01.
상품권_모바일상품권_쿠폰,완료,"메가박스 2매 - 15,000원","15,000",find7979,2025.06.01.
상품권_모바일상품권_쿠폰,완료,페이즈,"44,000",앤셜리777,2025.06.01.
상품권_모바일상품권_쿠폰,판매,엘지 유플러스 lg 데이터 2기가 싸게팝니다,"3,000",cloudbye,2025.06.01.
상품권_모바일상품권_쿠폰,완료,넥슨캐시 55000원 선물식 팝니다,"48,000",이거팔러왔어욤,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스포티비 프리미엄 (1080p) 파리 생제르맹 인테르 챔피언스리그 챔스 결승전 디스코드 단체시청 1500원 댓글확인 해주세요,"2,222",안심거래1029,2025.06.01.
상품권_모바일상품권_쿠폰,판매,멜론 1년이용권,"73,000",백ㅇ원,2025.06.01.
상품권_모바일상품권_쿠폰,판매,쿠팡 75프로 구매합니다,"500,000",batqow,2025.06.01.
상품권_모바일상품권_쿠폰,판매,BHC 뿌링클+치즈볼+콜라1.25L 세트,"24,000",백ㅇ원,2025.06.01.
상품권_모바일상품권_쿠폰,완료,배달의민족 5만원권 6장,"45,000",Callile,2025.06.01.
상품권_모바일상품권_쿠폰,완료,6/3 (화) 롯데월드 매직패스 5/7회권,"74,000",히메이,2025.06.01.
상품권_모바일상품권_쿠폰,완료,<최저가/빠른거래>스타벅스 프리퀀시 완성본 팝니다^^(10세트 가능),"51,000",가그린스,2025.06.01.
상품권_모바일상품권_쿠폰,판매(안전),6/3 화요일 롯데월드 매직패스 5/7회권,"74,000",빵빵이뿡,2025.06.01.
상품권_모바일상품권_쿠폰,판매,스타벅스 프리퀀시 미션,"3,700",내일모레요,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"77,887,788",퍼플페이,2025.06.01.
상품권_모바일상품권_쿠폰,완료,스타벅스 기프트카드 10만원권 판매,"90,000",온니넬,2025.06.01.
상품권_모바일상품권_쿠폰,완료,6/3(화)롯데월드 매직패스 7회권,"95,000",괴상한케이크,2025.06.01.
상품권_모바일상품권_쿠폰,완료,SOOP 아프리카TV 별풍선 2700개 판매 85%,"229,500",조방울잉,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[매입][중나셀러]아프리카티비 별풍선(상품권) 구매합니다/소액/정보/콘텐츠/문화상품권/스타벅스/기프티콘/롯데/컬쳐/신세계/미납/정책/현금화,"12,345",24시소액정보정책미납,2025.06.01.
상품권_모바일상품권_쿠폰,판매,[중나1위]LG/SK/KT/핸드폰정책/신용카드/할부상품권/컬쳐랜드91%/스타벅스91.5%/문상/구글기프트카드/신세계/롯데상품권현금화/컨텐츠/알뜰폰/소액결제/매입/모빌/콘텐츠/휴대폰미납/아이폰/앱스토어/정보/이용료,"55,555",24시카드할부가능,2025.06.01.
상품권_모바일상품권_쿠폰,완료,네이버페이5000,"4,500",담태앵,2025.06.01.
상품권_모바일상품권_쿠폰,판매,"올리브영 상품권 50,000원 5장","44,000",heekka,2025.06.01.
상품권_모바일상품권_쿠폰,판매,틱톡라이트 야시장 미접속자 500원에삽니다,"12,345",라넌클라우드,2025.06.01.
상품권_모바일상품권_쿠폰,판매,구글 구매합니다 70% 1분 설치,"700,000",wlstnrkdl1,2025.06.01.
상품권_모바일상품권_쿠폰,판매,개인)배달의민족 상품권 매입,"43,000",치킨메입하는남자,2025.06.01.
상품권_모바일상품권_쿠폰,판매,개인결제 유튜브 프리미엄 1개월 1년 본인 아이디 개인구독,"6,500",컹컹박박,2025.06.01.
상품권_모바일상품권_쿠폰,판매,BHC - 뿌링클+코카콜라 1.25L / 콰삭킹+코카콜라 제로 1.25L / 후라이드반 양념반+코카콜라 1.25L,"19,500",anaamam,2025.05.31.
상품권_모바일상품권_쿠폰,판매,"CJ푸드빌 5만원권 - 빕스, 뚜레쥬르, N서울타워, 제일제면소 등등 - 잔액관리형 - 여러장도 가능, 앱등록 후 사용 - 빕스 사용시 제휴 할인과(15,000원 할인 바우처, 통신사 할인) 동시 사용OK, 당일사용OK","42,500",리브유유,2025.05.31.
상품권_모바일상품권_쿠폰,판매(안전),[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/미설치OK/리니지m/신용카드/할부상품권/컬쳐랜드/상품권/정보/롯데백화점상품권현금화/신세계상품권현금화/컨텐츠/현금교환/모빌/소액/결제,"91,000",몽자최고지급1위,2025.05.31.
상품권_모바일상품권_쿠폰,완료,FC 모바일 아이템 증정 쿠폰 팝니다,"3,000",ohmingyo,2025.05.31.
