group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거,자전거_휠/킥보드,청소년~어른용 알파카 킥보드,"20,000",SALE,중고나라 회원,False,True,아재워리어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108171864,1108171864
자전거,자전거_휠/킥보드,청소년용 킥보드팔아요,"15,000",SALE,중고나라 회원,False,True,아재워리어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108171598,1108171598
자전거,자전거_휠/킥보드,원스텝 8s  부품용 판매합니다,"100,000",SALE,본인인증 회원,False,True,방글방글99,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169580,1108169580
자전거,자전거_휠/킥보드,48v 리튬이온 배터리,"40,000",ESCROW,본인인증 회원,True,True,데니얼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108162380,1108162380
자전거,자전거_휠/킥보드,외발 전동휠 ㅡ 리퍼킴 Abrams 기함급 22 인치,"1,800,000",ESCROW,인증+안전거래 회원,True,True,루나임,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108162056,1108162056
자전거,자전거_휠/킥보드,미니모터스/듀얼트론 로보론 24a,"1,100,000",SALE,본인인증 회원,False,True,맥넴,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159331,1108159331
자전거,자전거_휠/킥보드,TITAN 미니탑 미니TOP 전동킥보드 판매합니다.(초 양품),"700,000",ESCROW,중고나라 회원,True,True,헨릭입센,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153640,1108153640
자전거,자전거_휠/킥보드,세그웨이 나인봇 전동킥보드 p100 팔아요,"950,000",SALE,중고나라 회원,False,True,경강선 경기광주역,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108150034,1108150034
자전거,자전거_휠/킥보드,위페드 소닉S 화이트 팔아요 100.8V 150A,"9,000,000",SALE,중고나라 회원,False,True,오늘내가간다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147246,1108147246
자전거,자전거_휠/킥보드,위페드 미니10 상태 좋아요~,"2,500,000",SALE,본인인증 회원,False,True,탱글아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147072,1108147072
자전거,자전거_휠/킥보드,유로힐 TS600 부품용,"140,000",SALE,중고나라 회원,False,True,프로필을 설정하세요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147006,1108147006
자전거,자전거_휠/킥보드,각종 킥보드 전기자전거 브레이크 세미메탈 패드,"7,000",ESCROW,본인인증 회원,True,True,Galantisss,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145930,1108145930
자전거,자전거_휠/킥보드,헤드 벨지움 화이트 인더스트리 허브 빌딩 휠셋,"700,000",SALE,본인인증 회원,False,True,usewhole,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142103,1108142103
자전거,자전거_휠/킥보드,미니모터스 스피드웨이 4 미니 프로 판매합니다.,"200,000",ESCROW,인증+안전거래 회원,True,True,Rostina,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141892,1108141892
자전거,자전거_휠/킥보드,샤오미 미지아 전동 킥보드,"140,000",SALE,본인인증 회원,False,True,타락앙마1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140323,1108140323
자전거,자전거_휠/킥보드,42v 5A 210w 전동킥보드 고속충전기 급속충전기 ​팝니다 나인봇 segway,"40,000",SALE,인증+안전거래 회원,False,True,kjs14790,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136504,1108136504
자전거,자전거_휠/킥보드,마이크로킥보드 메트로폴리탄,"270,000",SALE,중고나라 회원,False,True,즐건하루0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136461,1108136461
자전거,자전거_휠/킥보드,스톰gt2 배터리,"800,000",SALE,중고나라 회원,False,True,서울WB부르릉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134036,1108134036
자전거,자전거_휠/킥보드,아이드라이브 듀얼 플러스 준기함급 전동 킥보드 부산,"360,000",SALE,본인인증 회원,False,True,블루핀s,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133094,1108133094
자전거,자전거_휠/킥보드,스타크보드 XT2 전동스케이트보드 풀세트 싸게 팝니다,"880,000",SALE,인증+안전거래 회원,False,True,미친멍뭉이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132517,1108132517
자전거,자전거_휠/킥보드,위페드 폴드2s 민트급 판매(전동킥보드) 대리운전 대리기사용,"1,500,000",SALE,중고나라 회원,False,True,withdkd,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130966,1108130966
자전거,자전거_휠/킥보드,시마노 울테그라wh-6600 10단전용 실버휠셋,"350,000",SALE,인증+안전거래 회원,False,True,예의있게문의하세요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128138,1108128138
자전거,자전거_휠/킥보드,스타크 xt 네오 전동보드,"600,000",SALE,중고나라 회원,False,True,lycosiv4,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126033,1108126033
자전거,자전거_휠/킥보드,나인봇 본체배터리 보조배터리 저렴하게팝니다,"60,000",SALE,인증+안전거래 회원,False,True,ds1mmo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118261,1108118261
자전거,자전거_휠/킥보드,나인봇 본체배터리 보조배터리 필요하신분,"30,000",SALE,인증+안전거래 회원,False,True,ds1mmo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118176,1108118176
자전거,자전거_휠/킥보드,나인봇es2.4 본체 보조배터리 저렴하게 팝니다,"60,000",SALE,인증+안전거래 회원,False,True,ds1mmo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118134,1108118134
자전거,자전거_휠/킥보드,"3단 접이식 최경량 전동 킥보드 HX X6 2대(사용안한것+사용품) 팝니다 2개 각각 30만원,20만원","300,000",ESCROW,중고나라 회원,True,True,루넨하임,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113848,1108113848
자전거,자전거_휠/킥보드,마이크로킥보드 맥시LED,"190,000",SALE,중고나라 회원,False,True,즐건하루0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111230,1108111230
자전거,자전거_휠/킥보드,인모션 v11 4.0,"350,000",SOLD_OUT,중고나라 회원,False,False,이유킷,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108106462,1108106462
자전거,자전거_픽시/하이브리드,트렉 4세대 신형 FX2 판매합니다. 사이즈 (상위 부품 업그레이드 제품),"790,000",SALE,중고나라 회원,False,True,오늘도내일도좋다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207169,1108207169
자전거,자전거_픽시/하이브리드,"BMX 위더피플 We The People + 이클랏, 트레볼, 스페어 타이어 2개 비엠엑스 자전거","490,000",SALE,본인인증 회원,False,True,EFIL,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202677,1108202677
자전거,자전거_픽시/하이브리드,15년 자이언트 에스케이프2 XS 24단 하이브리드 모델,"180,000",SALE,중고나라 회원,False,True,울룩브룩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202258,1108202258
자전거,자전거_픽시/하이브리드,자이언트 에스케이프2 디스크 자전거,"390,000",ESCROW,중고나라 회원,True,True,simeon,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201729,1108201729
자전거,자전거_픽시/하이브리드,콘스탄틴 디스페랄 픽시 판매합니다,"750,000",SALE,중고나라 회원,False,True,어울림82,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199562,1108199562
자전거,자전거_픽시/하이브리드,프로마스터 에어리스H2.4D 하이브리드 자전거,"200,000",ESCROW,본인인증 회원,True,True,허루살,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198773,1108198773
자전거,자전거_픽시/하이브리드,언노운 2025 LV3 프리미엄 SE XS사이즈,"800,000",ESCROW,인증+안전거래 회원,True,True,SBK,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186050,1108186050
자전거,자전거_픽시/하이브리드,투부스 리어랙 + 오르트립 바리오 패니어백 (여행용 뒷짐받이와 가방세트),"150,000",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108183727,1108183727
자전거,자전거_픽시/하이브리드,007 블랙 53,"60,000",ESCROW,본인인증 회원,True,True,인생사새옹지마12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182960,1108182960
자전거,자전거_픽시/하이브리드,하이브리드 자이덴,"110,000",SALE,인증+안전거래 회원,False,True,오딘79,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180893,1108180893
자전거,자전거_픽시/하이브리드,(5천원씩) 자전거 용품과 부품.,"5,000",SALE,중고나라 회원,False,True,모두처분합니다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174390,1108174390
자전거,자전거_픽시/하이브리드,자이언트 이스케이프2 2023 L 급처,"350,000",SOLD_OUT,중고나라 회원,False,False,크레아르,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173934,1108173934
자전거,자전거_픽시/하이브리드,엔진11크레딧 부품차 dp용,"170,000",SALE,본인인증 회원,False,True,화려한송사장,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173354,1108173354
자전거,자전거_픽시/하이브리드,알톤자전거 하이브리드 26인치 시마노 21단 가격인하,"80,000",SALE,본인인증 회원,False,True,아무거나일단팔아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160314,1108160314
자전거,자전거_픽시/하이브리드,자이언트 미니 MTB 자전거 펌프,"30,000",ESCROW,중고나라 회원,True,True,st Damaso,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157843,1108157843
자전거,자전거_픽시/하이브리드,스테이츠 픽시 자전거 스테이트,"210,000",SALE,중고나라 회원,False,True,예믈리에,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157813,1108157813
자전거,자전거_픽시/하이브리드,자이언트 이스케이프 jr 자전거 초등용,"200,000",SALE,중고나라 회원,False,True,나는리얼리티,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157312,1108157312
자전거,자전거_픽시/하이브리드,트릭 픽시 볼륨 쓰레져,"400,000",ESCROW,본인인증 회원,True,True,순천 밍뚜니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153849,1108153849
자전거,자전거_픽시/하이브리드,메리다 스피더 400(물품 일괄 포함),"850,000",SALE,본인인증 회원,False,True,darrelkile,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153687,1108153687
자전거,자전거_픽시/하이브리드,쓰나미 SNM100 불꽃레드 L사이즈 픽시자전거,"380,000",ESCROW,중고나라 회원,True,True,경원의별,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108149385,1108149385
자전거,자전거_픽시/하이브리드,자이언트 이스케이프2 M팝니다,"300,000",SALE,중고나라 회원,False,True,오늘내가간다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147577,1108147577
자전거,자전거_픽시/하이브리드,쓰나미 픽시 자전거 싼곳 입문용 완성차 SNM100 경륜 미사용 새상품 SNM-100 파우더핑크,"369,000",SALE,중고나라 회원,False,True,2606kkh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140636,1108140636
자전거,자전거_픽시/하이브리드,쓰나미 픽시 자전거 싼곳 입문용 완성차 SNM100 경륜 미사용 새상품 SNM-100 완차 블랙,"369,000",SALE,중고나라 회원,False,True,2606kkh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140609,1108140609
자전거,자전거_픽시/하이브리드,픽시 자전거,"270,000",ESCROW,중고나라 회원,True,True,마스터 소닉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139740,1108139740
자전거,자전거_픽시/하이브리드,24년식 자이언트 패스트로드 AR 1 / 카본 하이브리드 자전거,"1,300,000",ESCROW,인증+안전거래 회원,True,True,gorom77,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135591,1108135591
자전거,자전거_픽시/하이브리드,알톤 스피너21 하이브리드 자전거 판매합니다.,"60,000",SALE,중고나라 회원,False,True,ifk23k4v9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132614,1108132614
자전거,자전거_픽시/하이브리드,자이언트 에스케이프2 S사이즈 검정색 이스케이프2,"300,000",SALE,인증+안전거래 회원,False,True,좋은거래감사염,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132523,1108132523
자전거,자전거_픽시/하이브리드,판매완료,"8,888",SOLD_OUT,본인인증 회원,False,False,osmoos,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131991,1108131991
자전거,자전거_픽시/하이브리드,2022 언노운 더 뉴 싱귤러리티2 픽시,"750,000",SALE,본인인증 회원,False,True,꼬르니야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130503,1108130503
자전거,자전거_픽시/하이브리드,[미개봉] 700C 시마노21단 크로몰리 하이브드자전거 프레임싸이즈 S(430mm),"230,000",SALE,중고나라 회원,False,True,bangwoolincheon,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129804,1108129804
자전거,자전거_픽시/하이브리드,[전시상품] 몬스터H7 700C 하이브리드자전거 시마노21단 알루미늄프레임,"210,000",SALE,중고나라 회원,False,True,bangwoolincheon,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129782,1108129782
자전거,자전거_픽시/하이브리드,"[전시상품] 픽시자전거 앞,뒤 브레이크장착 카본앞포크 알루미늄프레임 에어로타입","600,000",ESCROW,본인인증 회원,True,True,xx2xhan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129249,1108129249
자전거,자전거_픽시/하이브리드,"[전시상품] 픽시자전거 알루미늄프레임 앞,뒤 브레이크장착 초등학생자전거 중학생자전거","370,000",ESCROW,본인인증 회원,True,True,xx2xhan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129229,1108129229
자전거,자전거_픽시/하이브리드,(대구) 2023 엔진11 볼텍스 픽시 자전거 판매합니다.,"490,000",SALE,본인인증 회원,False,True,cannikin,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122674,1108122674
자전거,자전거_픽시/하이브리드,엔진11 크릿디 IRD 팀 에디션 프레임셋 51사이즈,"690,000",ESCROW,인증+안전거래 회원,True,True,예닮맘s2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122141,1108122141
자전거,자전거_픽시/하이브리드,쓰나미 snm100 픽시,"450,000",SALE,본인인증 회원,False,True,플레이어즈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112818,1108112818
자전거,자전거_픽시/하이브리드,알톤 R6021 GIGU 자전거 (이번주만 이가격!!),"60,000",SALE,중고나라 회원,False,True,아기요밍,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110996,1108110996
자전거,자전거_픽시/하이브리드,자이언트이스케이프0  판매합니다,"300,000",ESCROW,본인인증 회원,True,True,좋은Or빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107599,1108107599
자전거,자전거_미니벨로,티티카카 심플러스 L 울테그라 풀튜닝,"1,000,000",ESCROW,본인인증 회원,True,True,M1ng,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207290,1108207290
자전거,자전거_미니벨로,코코로코 아메리카노 18단 미니벨로 자전거,"650,000",SALE,본인인증 회원,False,True,이처,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205616,1108205616
자전거,자전거_미니벨로,"다혼 406휠셋, 알투스 구동계 판매","40,000",RESERVATION,본인인증 회원,False,True,밀키웨이0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202477,1108202477
자전거,자전거_미니벨로,에이스오픽스,"800,000",SALE,본인인증 회원,False,True,ksde342,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201126,1108201126
자전거,자전거_미니벨로,[미개봉]23년식 브롬톤 p라인 어반 로우 미드나잇블랙,"3,800,000",SALE,본인인증 회원,False,True,tmdd****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200342,1108200342
자전거,자전거_미니벨로,[대구] 브롬톤 C라인 블랙 에디션-플레임 라커 터키쉬 그린 풀옵션 판매 합니다.,"3,500,000",ESCROW,본인인증 회원,True,True,세상을눈꽃으로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200315,1108200315
자전거,자전거_미니벨로,2017 브롬톤 S2E 템페스트블루. 서울. 180만원.,"1,800,000",SALE,인증+안전거래 회원,False,True,winkingbj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200142,1108200142
자전거,자전거_미니벨로,사바파이크 9단 유사브롬톤 미니벨로,"520,000",SALE,본인인증 회원,False,True,장난치지말어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197406,1108197406
자전거,자전거_미니벨로,버디 GT 자전거,"2,300,000",SALE,본인인증 회원,False,True,아쟈쟈ㅑㅑ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195948,1108195948
자전거,자전거_미니벨로,미니벨로 티티카카 플라이트 V8 HD PLUS 다크그린 팝니다 + 헬멧,"550,000",SALE,중고나라 회원,False,True,소울리즘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191191,1108191191
자전거,자전거_미니벨로,매디슨바이크 피콜로 A8 2024년형 자전거 판매합니다.,"350,000",SALE,본인인증 회원,False,True,마이웨이999,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191073,1108191073
자전거,자전거_미니벨로,2025년식 뉴델타 11SE 판매 (11단+맥시스DTH),"780,000",SALE,본인인증 회원,False,True,커피를너무많이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190671,1108190671
자전거,자전거_미니벨로,브롬톤 타이어(슈발베 원 16-349) 1쌍,"80,000",SALE,중고나라 회원,False,True,날쌘돌이123,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190519,1108190519
자전거,자전거_미니벨로,버디R20 + 경량화 튜닝 미니벨로 판매합니다.,"3,600,000",RESERVATION_ESCROW,중고나라 회원,True,True,mgrowing,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190197,1108190197
자전거,자전거_미니벨로,헬릭스 Helix 11 Speed Alfine (내장 기어),"3,950,000",ESCROW,중고나라 회원,True,True,싫오,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189837,1108189837
자전거,자전거_미니벨로,메디슨바이크 뉴델타 S-18,"1,500,000",SALE,중고나라 회원,False,True,444658,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189314,1108189314
자전거,자전거_미니벨로,칼라스 JR20 초보 아동용 자전거+HUMMER 험머 자전거,"80,000",SALE,중고나라 회원,False,True,누룩막걸리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189114,1108189114
자전거,자전거_미니벨로,"턴D8, tern d8, 미니벨로,20인치","550,000",SALE,본인인증 회원,False,True,몬키키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187426,1108187426
자전거,자전거_미니벨로,라라라 투어링백 라지 팝니다,"100,000",SOLD_OUT,본인인증 회원,False,False,kksgkgk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186979,1108186979
자전거,자전거_미니벨로,버디 스탠다드 3세대(다단화) 사틴메탈그레이 자전거,"1,600,000",SALE,본인인증 회원,False,True,whitehall7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185237,1108185237
자전거,자전거_미니벨로,브롬톤 m6r 레이싱그린 산바다 정품,"1,800,000",SALE,본인인증 회원,False,True,lanyhop,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181490,1108181490
자전거,자전거_미니벨로,브롬톤 팝니다,"2,200,000",SALE,중고나라 회원,False,True,일식삼찬,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181379,1108181379
자전거,자전거_미니벨로,티티카카 F8 디스크,"250,000",SALE,본인인증 회원,False,True,이얍얌,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180585,1108180585
자전거,자전거_미니벨로,브롬톤 반사판 세트,"12,000",SALE,중고나라 회원,False,True,날쌘돌이123,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179979,1108179979
자전거,자전거_미니벨로,브롬톤 순정 안장,"35,000",SALE,중고나라 회원,False,True,날쌘돌이123,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179938,1108179938
자전거,자전거_미니벨로,브롬톤 티탄 레드 판매,"3,500,000",SALE,본인인증 회원,False,True,당산주선생,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178780,1108178780
자전거,자전거_미니벨로,25년식 브롬톤 50주년 클래식 에디션 팔말화이트 미니벨로 판매합니다 (내일까지만 이가격),"2,650,000",SALE,중고나라 회원,False,True,증산9애,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178168,1108178168
자전거,자전거_미니벨로,브롬톤 바버에디션 2 가방포함 박스 풀,"3,600,000",SALE,본인인증 회원,False,True,디노,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108177822,1108177822
자전거,자전거_미니벨로,브롬톤 m6r 및 용품 일괄정리합니다.,"1,670,000",ESCROW,중고나라 회원,True,True,차링크로스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108177595,1108177595
자전거,자전거_미니벨로,다혼 휠(20인치) 세트(휠+8단스프라켓+튜브+윈터타이어+큐알),"70,000",ESCROW,본인인증 회원,True,True,jinohpower99,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176606,1108176606
자전거,자전거_미니벨로,22년식 브롬톤 블랙라커 외장 7단 팝니다.,"2,100,000",SALE,본인인증 회원,False,True,Beaitpro,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174223,1108174223
