group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 ,디지털 / 가전_소형음향기기,에어팟프로 2세대 c타입 팝니다.,"210,000",SALE,중고나라 회원,False,True,빵이는귀여워,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207318,1108207318
디지털 ,디지털 / 가전_소형음향기기,"소니(WM-FX613)-1 워크맨(라디오,카세트 플레이어) 판매합니다.","60,000",SALE,인증+안전거래 회원,False,True,샤이닝뮤직,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207308,1108207308
디지털 ,디지털 / 가전_소형음향기기,"LG(AHA-R580)-2 워크맨(라디오,카세트 레코더플레이어) 판매합니다.","50,000",SALE,인증+안전거래 회원,False,True,샤이닝뮤직,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207138,1108207138
디지털 ,디지털 / 가전_소형음향기기,"LG(AHA-FX99)-5 워크맨(라디오,카세트플레이어) 판매합니다.​","50,000",SALE,인증+안전거래 회원,False,True,샤이닝뮤직,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207014,1108207014
디지털 ,디지털 / 가전_소형음향기기,(미개봉) 젠하이저 HD600 헤드폰 + 쿠팡케어 5년,"300,000",SALE,중고나라 회원,False,True,ca2joa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206986,1108206986
디지털 ,디지털 / 가전_소형음향기기,노이즈캔슬링 헤드폰 소니 WH-1000XM5 블랙 (풀박스),"190,000",SALE,본인인증 회원,False,True,dwdct8e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206486,1108206486
디지털 ,디지털 / 가전_소형음향기기,뱅앤올룹슨 베오플레이 hx 블랙 판매합니다.,"350,000",ESCROW,인증+안전거래 회원,True,True,펜탁시안99,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205945,1108205945
디지털 ,디지털 / 가전_소형음향기기,오디언트 audient 오인페 id14 (1세대),"120,000",ESCROW,본인인증 회원,True,True,Lemuel,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205730,1108205730
디지털 ,디지털 / 가전_소형음향기기,August 휴대용 CD플레이어 판매,"40,000",SALE,본인인증 회원,False,True,꽁치35,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205687,1108205687
디지털 ,디지털 / 가전_소형음향기기,에어팟 2세대 오른쪽 유닛(A2031) - 배터리 이상(택포7천),"7,000",SALE,중고나라 회원,False,True,cjh75,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205515,1108205515
디지털 ,디지털 / 가전_소형음향기기,"애플 정품 케이블, C to C 패브릭 새제품(택포1.5)","15,000",SALE,중고나라 회원,False,True,cjh75,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205457,1108205457
디지털 ,디지털 / 가전_소형음향기기,젠하이저 HD600 팝니다 22만원 박스 미포함,"220,000",RESERVATION_ESCROW,본인인증 회원,True,True,데오린s,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205335,1108205335
디지털 ,디지털 / 가전_소형음향기기,소니 sony nw-zx507 판매합니다.,"260,000",ESCROW,본인인증 회원,True,True,소리담기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204778,1108204778
디지털 ,디지털 / 가전_소형음향기기,디터람스 오디오310+L46스피커+스탠드 완벽 가격내림,"4,300,000",ESCROW,인증+안전거래 회원,True,True,ylyyou,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204638,1108204638
디지털 ,디지털 / 가전_소형음향기기,에어팟 프로 2 라이트닝 리퍼 제품 + 인케이스 스트랩 포함,"200,000",SALE,중고나라 회원,False,True,스트로베리엉클,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204399,1108204399
디지털 ,디지털 / 가전_소형음향기기,샥즈 오픈핏2(T920) 팝니다,"190,000",SALE,중고나라 회원,False,True,꾸울밤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204259,1108204259
디지털 ,디지털 / 가전_소형음향기기,네임 유니티 102,"1,450,000",SALE,본인인증 회원,False,True,콜트래인9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204041,1108204041
디지털 ,디지털 / 가전_소형음향기기,64오디오 u4s +  이펙트오디오 ares S cadmus 8W 크리스마스에디션 케이블 팝니다,"950,000",SALE,중고나라 회원,False,True,신족가족,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203953,1108203953
디지털 ,디지털 / 가전_소형음향기기,보스 사운드터치,"550,000",ESCROW,중고나라 회원,True,True,천상,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203386,1108203386
디지털 ,디지털 / 가전_소형음향기기,필립스 헤드폰 SHP9500 미개봉 정품 & 필립스 USB-C to 3.5 젠더 미개봉,"60,000",SALE,인증+안전거래 회원,False,True,linchpin9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202963,1108202963
디지털 ,디지털 / 가전_소형음향기기,샥즈 오픈런 프로 S810 베이지 미개봉 새상품입니다,"140,000",SALE,인증+안전거래 회원,False,True,mybellurd,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202801,1108202801
디지털 ,디지털 / 가전_소형음향기기,미개봉 새상품 JBL GO4 화이트 팝니다,"40,000",SOLD_OUT,본인인증 회원,True,False,bychan11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202687,1108202687
디지털 ,디지털 / 가전_소형음향기기,젠하이저 모멘텀4 블루투스 헤드폰 16만에 팝니다,"160,000",SALE,중고나라 회원,False,True,pjun30012,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202601,1108202601
디지털 ,디지털 / 가전_소형음향기기,JBL 호라이즌1 블루투스스피커 5만에 팝니다,"50,000",SALE,중고나라 회원,False,True,pjun30012,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202576,1108202576
디지털 ,디지털 / 가전_소형음향기기,축음기 (유성기 영국 가라드 ) 가구형,"350,000",SALE,중고나라 회원,False,True,skyhamer,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202419,1108202419
디지털 ,디지털 / 가전_소형음향기기,"마란츠 레코더 cdr631,마란츠 레코더 cdr610","400,000",SALE,중고나라 회원,False,True,cooㅎ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202097,1108202097
디지털 ,디지털 / 가전_소형음향기기,에어팟 맥스 정품 8핀 풀박스 팝니다,"300,000",SALE,중고나라 회원,False,True,물건잘파는엉아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201406,1108201406
디지털 ,디지털 / 가전_소형음향기기,갤럭시 버즈3프로 미개봉,"165,000",SALE,중고나라 회원,False,True,제주치키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201092,1108201092
디지털 ,디지털 / 가전_소형음향기기,샨링 티노,"70,000",SALE,본인인증 회원,False,True,Hyuk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201018,1108201018
디지털 ,디지털 / 가전_소형음향기기,갤럭시 버즈3프로,"120,000",SALE,중고나라 회원,False,True,제주치키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200452,1108200452
디지털 ,디지털 / 가전_소형음향기기,버즈 플러스 블루 왼쪽/오른쪽/충전기본체 판매합니다,"22,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200436,1108200436
디지털 ,디지털 / 가전_소형음향기기,삼성 옙 YP-K3 mp3 플레이어 + 케이블 + CD / 택포,"12,900",ESCROW,중고나라 회원,True,True,2주혁명,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200345,1108200345
디지털 ,디지털 / 가전_소형음향기기,보스 QC 울트라 블랙 미개봉 새상품,"355,000",SALE,인증+안전거래 회원,False,True,카오,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199875,1108199875
디지털 ,디지털 / 가전_소형음향기기,M CODY MX-750 MP3(X) 라디오 플레이어 / 택포,"9,800",ESCROW,중고나라 회원,True,True,2주혁명,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199735,1108199735
디지털 ,디지털 / 가전_소형음향기기,fiio ka13 블랙 색상 판매,"55,000",SALE,본인인증 회원,False,True,거룩한 외계인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199618,1108199618
디지털 ,디지털 / 가전_소형음향기기,엘리시안 필그림 elysian pilgrim,"270,000",SALE,본인인증 회원,False,True,Porco79,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199585,1108199585
디지털 ,디지털 / 가전_소형음향기기,에어팟프로 2 상태좋음 c타입,"195,000",SALE,중고나라 회원,False,True,사기아니니안심상점,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199152,1108199152
디지털 ,디지털 / 가전_소형음향기기,에어팟 3세대 낱개판매,"35,000",SALE,중고나라 회원,False,True,사기아니니안심상점,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199136,1108199136
디지털 ,디지털 / 가전_소형음향기기,갤럭시 버즈3프로 미개봉,"160,000",SALE,본인인증 회원,False,True,ehdqdktlsrl1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198899,1108198899
디지털 ,디지털 / 가전_소형음향기기,AK100 ii 팝니다,"70,000",SALE,중고나라 회원,False,True,cooㅎ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198871,1108198871
디지털 ,디지털 / 가전_소형음향기기,뱅앤올룹슨 베오플레이 일레븐 새상품,"580,000",ESCROW,중고나라 회원,True,True,편집하는남자77,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198511,1108198511
디지털 ,디지털 / 가전_소형음향기기,Apogee Duet2 아포지 듀엣2,"190,000",SALE,중고나라 회원,False,True,cooㅎ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198401,1108198401
디지털 ,디지털 / 가전_소형음향기기,에어팟프로2 8핀 거의새것 본품만,"130,000",SALE,중고나라 회원,False,True,봉식옥지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198017,1108198017
디지털 ,디지털 / 가전_소형음향기기,갤럭시 버즈3프로 실버,"145,000",SALE,중고나라 회원,False,True,wlrq,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197837,1108197837
디지털 ,디지털 / 가전_소형음향기기,버즈 라이브 화이트 왼쪽/오른쪽/충전기본체 판매합니다,"25,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197800,1108197800
디지털 ,디지털 / 가전_소형음향기기,JBL horizon 블루투스 스피커 판매 합니다.,"40,000",SALE,본인인증 회원,False,True,romi0388,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196845,1108196845
디지털 ,디지털 / 가전_소형음향기기,AKG N9 HYBRID,"200,000",SALE,중고나라 회원,False,True,펩시를,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196538,1108196538
디지털 ,디지털 / 가전_소형음향기기,AAW 할시온 이어폰 판매합니다,"630,000",SALE,본인인증 회원,False,True,뺀질이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196366,1108196366
디지털 ,디지털 / 가전_소형음향기기,젠하이저 엑센텀 플러스 블루투스 헤드셋 팝니다.,"120,000",SALE,중고나라 회원,False,True,불곰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196072,1108196072
디지털 ,디지털 / 가전_소형음향기기,LG 아하프리 AHA-R970 판매합니다.,"30,000",SALE,본인인증 회원,False,True,ursprung,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195960,1108195960
디지털 ,디지털 / 가전_소형음향기기,샥즈 오픈핏 2 베이지,"180,000",SALE,중고나라 회원,False,True,룩히D,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195918,1108195918
디지털 ,디지털 / 가전_소형음향기기,스마트 공테이프120분녹음 5팩2개 클리너 1=미사용품 일괄판매,"25,000",SALE,중고나라 회원,False,True,초록신설,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195910,1108195910
디지털 ,디지털 / 가전_소형음향기기,컨티넘 소아라 이어폰 + 심갓 LC5 케이블,"380,000",SALE,중고나라 회원,False,True,릴리여우,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195698,1108195698
디지털 ,디지털 / 가전_소형음향기기,이어팁 XWB 바로크 펜타곤코레어황동팁 등등,"20,000",SALE,중고나라 회원,False,True,릴리여우,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195654,1108195654
디지털 ,디지털 / 가전_소형음향기기,소니워크맨 파우치 3아이와2 파나소닉 1총6개 =상태양호함 일괄판매,"30,000",SALE,중고나라 회원,False,True,초록신설,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195507,1108195507
디지털 ,디지털 / 가전_소형음향기기,소니 워크맨 WM-R707 팝니다 7시리즈 159번째 엘지아하 AHA-R950 보조밥통,"15,000",SALE,중고나라 회원,False,True,아름다음하늘3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195418,1108195418
디지털 ,디지털 / 가전_소형음향기기,아이와 워크맨 HS-RX500 팝니다,"20,000",SALE,중고나라 회원,False,True,아름다음하늘3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194974,1108194974
디지털 ,디지털 / 가전_소형음향기기,아이와 워크맨 HS-PX610 팝니다 18번째,"30,000",SALE,중고나라 회원,False,True,아름다음하늘3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194498,1108194498
디지털 ,디지털 / 가전_소형음향기기,포터블 미니전축 워크맨 SKY 830 팝니다,"230,000",SALE,중고나라 회원,False,True,아름다음하늘3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194068,1108194068
디지털 ,디지털 / 가전_소형음향기기,Anker 앤커 무선 이어폰 Soundcore Sport X20 액티브 노이즈 캔슬링,"60,000",SALE,중고나라 회원,False,True,준 메이어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193905,1108193905
디지털 ,디지털 / 가전_소형음향기기,SHARP 워크맨 MDP MD-MT77 실버색상 정상작동품 판매합니다.,"90,000",SALE,인증+안전거래 회원,False,True,cks1603,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193540,1108193540
디지털 ,디지털 / 가전_소형음향기기,갤럭시 버즈3 프로 (화이트) 사용감X,"110,000",SALE,중고나라 회원,False,True,나는이제다시,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193295,1108193295
디지털 ,디지털 / 가전_소형음향기기,에어팟프로2 미개봉(가격인하),"200,000",SALE,중고나라 회원,False,True,나는이제다시,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193269,1108193269
디지털 ,디지털 / 가전_소형음향기기,심갓 EM10+LC5+LC7 이어폰,"330,000",SOLD_OUT,본인인증 회원,False,False,Dals216,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193038,1108193038
디지털 ,디지털 / 가전_소형음향기기,[미개봉] 이어폰 버즈3프로 SM-R630N(실버) 팝니다.,"180,000",SALE,인증+안전거래 회원,False,True,kdhan82,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192375,1108192375
디지털 ,디지털 / 가전_소형음향기기,에어팟 싸게팝니다,"50,000",ESCROW,본인인증 회원,True,True,싸게퍼줘요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191555,1108191555
디지털 ,디지털 / 가전_소형음향기기,사운드피츠 에어5 프로 미개봉 판매합니다,"68,000",SALE,중고나라 회원,False,True,ReTeD,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191040,1108191040
디지털 ,디지털 / 가전_소형음향기기,소니 cdp  D-E500,"60,000",SALE,인증+안전거래 회원,False,True,hsu2301,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190490,1108190490
디지털 ,디지털 / 가전_소형음향기기,아이팟 나노 6세대 실버 8기가,"100,000",ESCROW,본인인증 회원,True,True,므X5,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189712,1108189712
디지털 ,디지털 / 가전_소형음향기기,아이팟 셔플 4세대 실버 (새배터리),"80,000",ESCROW,본인인증 회원,True,True,므X5,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189666,1108189666
디지털 ,디지털 / 가전_소형음향기기,[미개봉] 스파이럴 닷 프로 이어팁 ML 미개봉 새제품,"20,000",SALE,본인인증 회원,False,True,랄리뿌,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189343,1108189343
디지털 ,디지털 / 가전_소형음향기기,fiio KA13 풀박스,"60,000",SALE,중고나라 회원,False,True,CHILE,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189332,1108189332
디지털 ,디지털 / 가전_소형음향기기,소니CD플레이어,"40,000",SALE,중고나라 회원,False,True,만복창고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189325,1108189325
디지털 ,디지털 / 가전_소형음향기기,젠하이저 액센텀 accentum 노이즈캔슬링 헤드폰,"80,000",SALE,인증+안전거래 회원,False,True,sakusaku33,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189176,1108189176
디지털 ,디지털 / 가전_소형음향기기,버즈 플러스 블랙 왼쪽/오른쪽/충전기본체 판매합니다,"22,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189121,1108189121
디지털 ,디지털 / 가전_소형음향기기,에프터샥 AS800 골전도이어폰 7만원,"70,000",SALE,본인인증 회원,False,True,파워공,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188490,1108188490
디지털 ,디지털 / 가전_소형음향기기,줌 레코더 ZOOM F1,"120,000",ESCROW,인증+안전거래 회원,True,True,imbluelike,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188209,1108188209
디지털 ,디지털 / 가전_소형음향기기,[거의새것] 몽블랑 MB01 블루투스 무선 헤드폰 블랙 판매합니다,"380,000",SALE,본인인증 회원,False,True,feelcomean,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188048,1108188048
디지털 ,디지털 / 가전_소형음향기기,nx7mk4 미개봉 새제품 판매합니다,"105,000",SALE,중고나라 회원,False,True,cach3828,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187923,1108187923
디지털 ,디지털 / 가전_소형음향기기,"보스 울트라 오픈 이어버드 (왼쪽/정품) => 50,000","50,000",SOLD_OUT,본인인증 회원,False,False,미니멀리스트2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187737,1108187737
디지털 ,디지털 / 가전_소형음향기기,[미개봉]갤럭시 버즈3(화이트) 판매 합니다!!,"90,000",SALE,중고나라 회원,False,True,IGNIZ123,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187551,1108187551
디지털 ,디지털 / 가전_소형음향기기,스틸시리즈 Arctis Nova Pro Wireless X 무선 헤드셋팝니다,"280,000",SALE,본인인증 회원,False,True,페루시,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187358,1108187358
디지털 ,디지털 / 가전_소형음향기기,펜더 뉴포트,"120,000",SOLD_OUT,중고나라 회원,True,False,silent222,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187316,1108187316
디지털 ,디지털 / 가전_소형음향기기,[헤드셋] 젠하이저 EPOS 8.2 USB 헤드폰 판매합니다,"36,000",ESCROW,인증+안전거래 회원,True,True,심심한아리엘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186972,1108186972
디지털 ,디지털 / 가전_소형음향기기,뱅앤올룹슨 일레븐,"500,000",SALE,중고나라 회원,False,True,루건AP,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186931,1108186931
디지털 ,디지털 / 가전_소형음향기기,소니 카세트 EX900 부품용 택포,"20,000",SOLD_OUT,중고나라 회원,False,False,말리지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186886,1108186886
디지털 ,디지털 / 가전_소형음향기기,갤럭시 버즈2 프로,"75,000",SALE,본인인증 회원,False,True,motley crue,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186870,1108186870
디지털 ,디지털 / 가전_소형음향기기,사용흔적 많은 부품용 mz-n10 본체만 판매합니다,"2,345",SOLD_OUT,인증+안전거래 회원,False,False,돈키24,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186526,1108186526
디지털 ,디지털 / 가전_소형음향기기,LG 톤프리 UT90S 화이트 판매합니다.,"105,000",SALE,본인인증 회원,False,True,메케닉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186455,1108186455
디지털 ,디지털 / 가전_소형음향기기,젠하이져 MTW3 본체 + 왼쪽(충전안됨) 판매합니다. (박스셋),"35,000",SALE,중고나라 회원,False,True,레몬고레스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186172,1108186172
디지털 ,디지털 / 가전_소형음향기기,젠하이저 btd600 (박스풀셋),"30,000",SALE,중고나라 회원,False,True,레몬고레스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186111,1108186111
디지털 ,디지털 / 가전_소형음향기기,"[Shure/슈어] SLX 4채널 (광대역 안테나, 밸트팩, 하드 케이스 포함) 판매합니다","2,500,000",SALE,본인인증 회원,False,True,에족,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186053,1108186053
디지털 ,디지털 / 가전_소형음향기기,KZ AS24 + AS10 팝니다,"70,000",ESCROW,본인인증 회원,True,True,지킬희,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185585,1108185585
디지털 ,디지털 / 가전_소형음향기기,뱅앤올룹슨 베오플레이hx,"360,000",SALE,중고나라 회원,False,True,콘7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185473,1108185473
디지털 ,디지털 / 가전_소형음향기기,뮤지컬피델리티 LX-2 hpa 헤드폰앰프 판매합니다,"104,000",RESERVATION_ESCROW,본인인증 회원,True,True,저군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185264,1108185264
디지털 ,디지털 / 가전_소형음향기기,ifi uno + 미테르케이스,"50,000",SOLD_OUT,본인인증 회원,False,False,dbappa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185037,1108185037
디지털 ,디지털 / 가전_소형음향기기,마샬 스텐모어2  국내소비코정품,"320,000",SALE,본인인증 회원,False,True,ksc987200,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185023,1108185023
디지털 ,디지털 / 가전_소형음향기기,"코원 D2+ 4GB와 삼성이어폰, -가격조정- MP3 DMB 전자사전 (택포)","43,000",SALE,중고나라 회원,False,True,베레베레뿡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108184320,1108184320
