group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자동차 용품,자동차 용품_자동차 음향기기,[올카] 더뉴기아레이 2023년 AVN 네비게이션 96560-A3950 상태좋음 커넥티드 폰프로젝션 지원,"400,000",SALE,◆셀러회원◆,False,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181435,1108181435
자동차 용품,자동차 용품_자동차 음향기기,[올카] 올뉴K3 2.5세대 2023년 블루투스 오디오 96150-M6310,"150,000",SALE,◆셀러회원◆,False,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181416,1108181416
자동차 용품,자동차 용품_자동차 음향기기,파이오니어 775bt,"50,000",SALE,인증+안전거래 회원,False,True,쪼매터프가이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180696,1108180696
자동차 용품,자동차 용품_자동차 음향기기,PNP 케이블 판매합니다.,"2,000",SALE,중고나라 회원,False,True,d90 세상,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179041,1108179041
자동차 용품,자동차 용품_자동차 음향기기,사운드힐러(V2) + 광케이블 판매합니다.,"2,000",SALE,중고나라 회원,False,True,d90 세상,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179006,1108179006
자동차 용품,자동차 용품_자동차 음향기기,모하비 96560-2J002,"200,000",ESCROW,인증+안전거래 회원,True,True,노래듣는무언,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175760,1108175760
자동차 용품,자동차 용품_자동차 음향기기,무스웨이 D8 (Version4),"1,050,000",SALE,본인인증 회원,False,True,lwh0033,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108166523,1108166523
자동차 용품,자동차 용품_자동차 음향기기,AVI BM100 MK2 버젼2,"330,000",ESCROW,본인인증 회원,True,True,부산ll나이스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161569,1108161569
자동차 용품,자동차 용품_자동차 음향기기,DD-1112 12인치 우퍼 팝니다,"400,000",SALE,중고나라 회원,False,True,iks13301,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161234,1108161234
자동차 용품,자동차 용품_자동차 음향기기,파스 최상급 52ea+170ea,"1,350,000",SALE,중고나라 회원,False,True,소리질라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160756,1108160756
자동차 용품,자동차 용품_자동차 음향기기,베라크루즈 순정오디오(블루투스)+네비+N트립 판매합니다.,"50,000",SALE,중고나라 회원,False,True,ㅇㅇ아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158680,1108158680
자동차 용품,자동차 용품_자동차 음향기기,"MINI BMW 카오디오세트 매치 up7, 이톤 4.5인치, 4인치 일괄","1,000,000",SALE,중고나라 회원,False,True,읏하하,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157721,1108157721
자동차 용품,자동차 용품_자동차 음향기기,제네시스 G70 렉시콘 순정앰프 미사용 새제품 96370-G9700,"400,000",ESCROW,중고나라 회원,True,True,ovniblue,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108150407,1108150407
자동차 용품,자동차 용품_자동차 음향기기,제네시스 EQ900 오디오데크 DVD데크 CD플레이어 DVD플레이어 96564-D2000 새상품 96564D2000,"150,000",ESCROW,중고나라 회원,True,True,ovniblue,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147191,1108147191
자동차 용품,자동차 용품_자동차 음향기기,포르쉐 카이엔 순정앰프 보스 322260-0100,"800,000",ESCROW,중고나라 회원,True,True,ovniblue,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147170,1108147170
자동차 용품,자동차 용품_자동차 음향기기,"우퍼2개, 6x9스피커, 2채널 앰프 세트 일괄 판매","80,000",SALE,본인인증 회원,False,True,존베로남,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141850,1108141850
자동차 용품,자동차 용품_자동차 음향기기,기아 스포티지R 순정오디오 팝니다,"100,000",SALE,중고나라 회원,False,True,goodnice55,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137618,1108137618
자동차 용품,자동차 용품_자동차 음향기기,K3 순정오디오 팝니다,"100,000",SALE,중고나라 회원,False,True,goodnice55,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137592,1108137592
자동차 용품,자동차 용품_자동차 음향기기,그라운드 제로 서브 우퍼 + 레인보우 서브 우퍼 앰프,"500,000",SALE,중고나라 회원,False,True,가로축세로축,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128656,1108128656
자동차 용품,자동차 용품_자동차 음향기기,스파크 라디오 공조기 네비 매립일괄,"150,000",SALE,본인인증 회원,False,True,태로롱롱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128528,1108128528
자동차 용품,자동차 용품_자동차 음향기기,AVI SQ6.5C 스피커 AVI 앰프일체형 서브우퍼 SW-D10 무스웨이 m4 정리합니다,"1,000,000",SALE,중고나라 회원,False,True,끌끄리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128264,1108128264
자동차 용품,자동차 용품_자동차 음향기기,봉고3EV AVN,"400,000",SALE,중고나라 회원,False,True,pjskdo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122202,1108122202
자동차 용품,자동차 용품_자동차 음향기기,165fx 트윗,"50,000",SALE,본인인증 회원,False,True,차박사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108101456,1108101456
자동차 용품,자동차 용품_기타/차량부품,W219 CLS500 배기 사이드미러,"550,000",ESCROW,중고나라 회원,True,True,hamani,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208382,1108208382
자동차 용품,자동차 용품_기타/차량부품,모델Y 차박 매트리스,"25,000",SALE,중고나라 회원,False,True,qOWgcseuHT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208125,1108208125
자동차 용품,자동차 용품_기타/차량부품,테슬라 모델3 TPE 바닥매트,"40,000",SALE,중고나라 회원,False,True,qOWgcseuHT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207818,1108207818
자동차 용품,자동차 용품_기타/차량부품,"티파츠 테슬라 카플레이 HUD for 모델Y(라이젠 CPU, 주니퍼 제외) 6.6 Pro 팝니다.","180,000",SALE,본인인증 회원,False,True,DrCMS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207676,1108207676
자동차 용품,자동차 용품_기타/차량부품,마세라티 르반떼 후미등(테일램프),"300,000",ESCROW,중고나라 회원,True,True,도딩이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207498,1108207498
자동차 용품,자동차 용품_기타/차량부품,레이 전용 툴레 가로바,"380,000",ESCROW,인증+안전거래 회원,True,True,우주태권소년,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207492,1108207492
자동차 용품,자동차 용품_기타/차량부품,테슬라 전용 목쿠션 화이트 3종(각 2개) 팝니다.,"70,000",SALE,본인인증 회원,False,True,DrCMS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207041,1108207041
자동차 용품,자동차 용품_기타/차량부품,아이오닉5 현대정품 차박에어매트,"150,000",SALE,본인인증 회원,False,True,imz2000,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206978,1108206978
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 브렘보4P 한대분 (패드,디스크 신품)

전륜 340mm , 후륜 330mm 상신블랙에디션디스크

전후륜 프릭사S1패드 신품세트

세트일괄 65만원","650,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206966,1108206966
자동차 용품,자동차 용품_기타/차량부품,"스팅어 브렘보 4P  2P 한대분세트

전륜 캘리퍼 + 패드 (ZR 잔량 많음)
전륜 디스크 상신블랙에디션 신품
후륜 캘리퍼 (패드는 하드론 프리미엄 신품)
후륜 디스크 아연방청제","1,100,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206964,1108206964
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 신형테일램프

전체적으로 면 상태는 좋으나

운전석쪽 고정볼트 2개만 남았습니다.

하나는 본드 같은걸로 보수 후 사용 권장

좌우일괄 25만원","250,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206808,1108206808
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 구형 3.8 전자식기어봉

구성품 배선참고 / 배선작업 하실 수 있는분만 구매부탁 드립니다.

7만원","70,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206775,1108206775
자동차 용품,자동차 용품_기타/차량부품,"리드아이 K4+ 블랙박스

정상작동 / 메모리 64GB

브라켓은 교체를 권장

4만원","40,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206761,1108206761
자동차 용품,자동차 용품_기타/차량부품,"포스제로 블랙박스 보조배터리

3만원","30,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206736,1108206736
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 실내등

정상작동

2만원","20,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206724,1108206724
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 프로펠라샤프트 연탄 A급

2개일괄 3만원","30,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206709,1108206709
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 트립모니터 & 마감재세트

구성품 사진참고

트립모니터는 자출사양용입니다 (JBL 불가)

일괄 8만원","80,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206694,1108206694
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 구형 순정핸들

사제가죽

패들시프트 정상작동 & 연장킷 포함

클럭스프링 서비스

7만원","70,000",SALE,◆셀러회원◆,False,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206678,1108206678
자동차 용품,자동차 용품_기타/차량부품,"제네시스 쿠페 NDA 외캐치 한대분

3만원","30,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206658,1108206658
자동차 용품,자동차 용품_기타/차량부품,"캐딜락 CT6, CT5, XT5, XT6, 에스컬레이드 차량키 디지털 전환 구성, 캐딜락 전용 로고 설정 및 전용 디자인 외형 선택가능","480,000",SALE,◆셀러회원◆,False,True,데일리럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206655,1108206655
자동차 용품,자동차 용품_기타/차량부품,"미니 해치백, 컨버터블, 클럽맨, 로드스터, 컨트리맨, 페이스맨 차량키 침수/파손 발생 시 원상복구 수리 및 예비키 복사 제작","200,000",SALE,◆셀러회원◆,False,True,데일리럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206591,1108206591
자동차 용품,자동차 용품_기타/차량부품,모델y 에어매트리스 정품 새제품,"200,000",ESCROW,인증+안전거래 회원,True,True,팬,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206547,1108206547
자동차 용품,자동차 용품_기타/차량부품,현대 ecm 하이패스 룸미러 판매합니다.(상태 좋음),"30,000",SALE,중고나라 회원,False,True,mjini82,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206522,1108206522
자동차 용품,자동차 용품_기타/차량부품,기아 10만 포인트 삽니다.,"90,000",ESCROW,중고나라 회원,True,True,파란토마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206304,1108206304
자동차 용품,자동차 용품_기타/차량부품,"페라리 SF90, F8, 296 GTB, 458, 포르토피노, 488 차량키 블레이드/열쇠 시동 구형키 분실 시 현장 신규 키 제작 및 복사 등록","300,000",SALE,◆셀러회원◆,False,True,데일리럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206126,1108206126
자동차 용품,자동차 용품_기타/차량부품,툴레 모션xt L 루프박스 판매합니다.,"500,000",SALE,중고나라 회원,False,True,홍반장님,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205934,1108205934
자동차 용품,자동차 용품_기타/차량부품,"BMW 에어컨필터+오일필터+에어필터 X3M, X4M","47,000",SALE,인증+안전거래 회원,False,True,슈마너,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205829,1108205829
자동차 용품,자동차 용품_기타/차량부품,미쉐린타이어,"110,000",SALE,본인인증 회원,False,True,시계wnnffklsldkd,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205795,1108205795
자동차 용품,자동차 용품_기타/차량부품,테슬라 정품 DC콤보 디씨콤보 디시콤보 CCS1 디콤 어댑터 팝니다. 태슬라 주니퍼 쥬니퍼 모델y 모델3,"390,000",SALE,본인인증 회원,False,True,베르베라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205598,1108205598
자동차 용품,자동차 용품_기타/차량부품,쏘렌토R 만도4p셋트 팝니다,"350,000",SALE,중고나라 회원,False,True,chunpo3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205499,1108205499
자동차 용품,자동차 용품_기타/차량부품,(새상품)아이나비 QXD7000 mini  64GB(무료장착권),"180,000",SALE,중고나라 회원,False,True,십하톨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205397,1108205397
자동차 용품,자동차 용품_기타/차량부품,[새상품] 아이니비 허브 휴대용 스마트 에어펌프(무선 공기주입기),"40,000",SALE,중고나라 회원,False,True,레오나르도디카파라요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205186,1108205186
자동차 용품,자동차 용품_기타/차량부품,그랜져IG 2017년 8핀 색상 NB9 좌우세트,"160,000",ESCROW,중고나라 회원,True,True,UNESCOCO,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205037,1108205037
자동차 용품,자동차 용품_기타/차량부품,새상품]불교 불상 천연옥 장식 룸미러 자동차 차량용 안전운전 네비 벽걸이 인테리어 소품 장식 선반 휴대용 전동 정리 수납 보관 거치대 서랍 트롤리 현관 창문 엔틱 목걸이 팔찌 액자,"25,000",ESCROW,중고나라 회원,True,True,gumibear,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204999,1108204999
자동차 용품,자동차 용품_기타/차량부품,유일가로바 Yi-180WB (SUV 플러쉬레일 전용) 팝니다.,"150,000",SALE,중고나라 회원,False,True,와나형,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204950,1108204950
자동차 용품,자동차 용품_기타/차량부품,(세차)광택사랑 피닉스518 듀얼헤드 판매합니다.,"250,000",SALE,중고나라 회원,False,True,휠사야지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204365,1108204365
자동차 용품,자동차 용품_기타/차량부품,봉고 킹캡 냉동탑 내장탑 설치 판매,"2,000",SALE,중고나라 회원,False,True,icelmo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204343,1108204343
자동차 용품,자동차 용품_기타/차량부품,E92 m3 lci 테일램프(조수석 깨짐으로 각개),"400,000",SALE,중고나라 회원,False,True,평택유나이티드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203908,1108203908
자동차 용품,자동차 용품_기타/차량부품,SM6 데루등 후미등 테일라이트,"80,000",ESCROW,중고나라 회원,True,True,친친쓰쓰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203559,1108203559
자동차 용품,자동차 용품_기타/차량부품,"레이 시거잭 AUX-USB 96120-A3600, 96120-A3700","12,500",SALE,본인인증 회원,False,True,보상솔루션,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203546,1108203546
자동차 용품,자동차 용품_기타/차량부품,봉고3 (하이탑) 냉탑 칸막이 + 지지봉 2개 팝니다.,"200,000",SALE,본인인증 회원,False,True,wooseeba,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203518,1108203518
자동차 용품,자동차 용품_기타/차량부품,테슬라 마이크,"160,000",ESCROW,중고나라 회원,True,True,delosss,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203319,1108203319
자동차 용품,자동차 용품_기타/차량부품,[중고] 아임반 프리시트 2세대 및 차량용 목쿠션 L라인 바닐라베이지 판매,"120,000",SALE,본인인증 회원,False,True,Whale,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203204,1108203204
자동차 용품,자동차 용품_기타/차량부품,모토렉스FS-X 0w40 6통판매,"27,000",SALE,중고나라 회원,False,True,lIlIiiIIIliI,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203176,1108203176
자동차 용품,자동차 용품_기타/차량부품,아이나비 블랙박스 Z9900 팝니다.,"250,000",ESCROW,본인인증 회원,True,True,멜롱멜롱s,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202914,1108202914
자동차 용품,자동차 용품_기타/차량부품,"4세대 카니발 9인승 [2열, 3열, 4열 시트] 판매 합니다","2,000",SALE,본인인증 회원,False,True,구짱4327,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202735,1108202735
자동차 용품,자동차 용품_기타/차량부품,올뉴 더뉴카니발 / 4세대 카니발 [레일] 판매 합니다. (레일연장/커팅가능/조각레일/차박레일/3열탈부착/3열연장브라켓),"45,000",SALE,본인인증 회원,False,True,구짱4327,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202717,1108202717
자동차 용품,자동차 용품_기타/차량부품,"스타리아 11인승 [2열,3열,4열 시트] 판매합니다(재질:가죽)","180,000",SALE,본인인증 회원,False,True,구짱4327,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202697,1108202697
자동차 용품,자동차 용품_기타/차량부품,bmw 3시리즈 G20 G21 전기형 레이저라이트 운전석,"500,000",ESCROW,중고나라 회원,True,True,효덕거사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202491,1108202491
자동차 용품,자동차 용품_기타/차량부품,테슬라 모델Y 요크핸들,"50,000",ESCROW,중고나라 회원,True,True,delosss,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202355,1108202355
자동차 용품,자동차 용품_기타/차량부품,오푸스 10h 유리막코팅제,"65,000",SALE,중고나라 회원,False,True,ㅡㄱ가아다다다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202332,1108202332
자동차 용품,자동차 용품_기타/차량부품,(무옵션 수도권 당일 장착 가능) BMW E/F바디 M핸들 새상품 판매합니다,"349,000",ESCROW,본인인증 회원,True,True,부싯돌라이터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202136,1108202136
자동차 용품,자동차 용품_기타/차량부품,국산여러차종리모콘,"3,000",SALE,본인인증 회원,False,True,akzkek,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201942,1108201942
자동차 용품,자동차 용품_기타/차량부품,벤츠엠비언트,"10,000",SALE,본인인증 회원,False,True,사주세요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201762,1108201762
자동차 용품,자동차 용품_기타/차량부품,현대 맥스크루즈 순정매트,"50,000",SALE,중고나라 회원,False,True,마요깐쵸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201599,1108201599
자동차 용품,자동차 용품_기타/차량부품,(새제품) BMW 키링 & 키케이스 & 주차번호판,"12,345",ESCROW,본인인증 회원,True,True,ddoheee,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201591,1108201591
자동차 용품,자동차 용품_기타/차량부품,테슬라 모델3 카바핸들 350mm 판매,"60,000",ESCROW,본인인증 회원,True,True,헤닉스83,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201532,1108201532
자동차 용품,자동차 용품_기타/차량부품,BmW 5 /6시리즈 사이드 포켓,"15,000",ESCROW,중고나라 회원,True,True,JB105,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201135,1108201135
자동차 용품,자동차 용품_기타/차량부품,1톤적재함 문짝 1.2톤 적재함 문짝 2.5톤 적재함 문짝 3.5톤 적재함문짝 4.5톤 적재함문짝 5톤 적재함문짝 마이티 적재함문짝 메가트럭 적재함문짝 (신제품),"90,000",ESCROW,◆셀러회원◆,True,True,동진적재함,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200962,1108200962
자동차 용품,자동차 용품_기타/차량부품,아임반 BMW 5 / 6시리즈 콘솔쿠션,"25,000",ESCROW,중고나라 회원,True,True,JB105,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200904,1108200904
자동차 용품,자동차 용품_기타/차량부품,현대 i40 러게지 스크린,"50,000",ESCROW,중고나라 회원,True,True,wild120,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200794,1108200794
자동차 용품,자동차 용품_기타/차량부품,"로베르타 세라믹 클립 방향제 2세트 (자몽 오렌지 + 파우더리 머스크). 미개봉 새제품 차량용 방향제, 실내 방향제","17,000",SALE,중고나라 회원,False,True,돈워리빅해피,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200656,1108200656
자동차 용품,자동차 용품_기타/차량부품,g70 19년 헤드라이트 금장 은장 12핀,"130,000",ESCROW,중고나라 회원,True,True,chokh89,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200429,1108200429
